,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-11-01 09:31:00,2016-11-01,0.0303,17472.0,58.0,25057.0,0.0303,0.0298,0.0298,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-11-01 09:32:00,2016-11-01,0.03,7413.0,25.0,25051.0,0.0298,0.0295,0.0295,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-11-01 09:33:00,2016-11-01,0.0301,5398.0,18.0,25046.0,0.0295,0.0301,0.0295,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-11-01 09:34:00,2016-11-01,0.0304,9070.0,30.0,25046.0,0.0301,0.0304,0.0299,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-11-01 09:35:00,2016-11-01,0.0304,3030.0,10.0,25046.0,0.0304,0.0303,0.0303,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-11-01 09:36:00,2016-11-01,0.0303,0.0,0.0,25046.0,0.0303,0.0303,0.0303,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-11-01 09:37:00,2016-11-01,0.0303,301.0,1.0,25046.0,0.0303,0.0301,0.0301,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-11-01 09:38:00,2016-11-01,0.0302,3020.0,10.0,25038.0,0.0301,0.0302,0.0301,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-11-01 09:39:00,2016-11-01,0.0302,2416.0,8.0,25031.0,0.0302,0.0302,0.0302,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-11-01 09:40:00,2016-11-01,0.0305,5481.0,18.0,25038.0,0.0302,0.0305,0.0302,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-11-01 09:41:00,2016-11-01,0.0315,11595.0,37.0,25054.0,0.0305,0.0315,0.0305,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-11-01 09:42:00,2016-11-01,0.0323,43396.0,136.0,25042.0,0.0315,0.0323,0.0315,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-11-01 09:43:00,2016-11-01,0.0323,4485.0,14.0,25046.0,0.0323,0.032,0.0319,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-11-01 09:44:00,2016-11-01,0.0323,6460.0,20.0,25056.0,0.032,0.0323,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-11-01 09:45:00,2016-11-01,0.0324,6754.0,21.0,25076.0,0.0323,0.032,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-11-01 09:46:00,2016-11-01,0.0322,7361.0,23.0,25071.0,0.032,0.0319,0.0319,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-11-01 09:47:00,2016-11-01,0.0319,0.0,0.0,25071.0,0.0319,0.0319,0.0319,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-11-01 09:48:00,2016-11-01,0.0319,0.0,0.0,25071.0,0.0319,0.0319,0.0319,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2016-11-01 09:49:00,2016-11-01,0.032,2546.0,8.0,25075.0,0.0319,0.0318,0.0318,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2016-11-01 09:50:00,2016-11-01,0.0318,12630.0,40.0,25090.0,0.0318,0.0315,0.0315,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2016-11-01 09:51:00,2016-11-01,0.0315,14450.0,46.0,25122.0,0.0315,0.0315,0.0313,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2016-11-01 09:52:00,2016-11-01,0.032,3200.0,10.0,25132.0,0.0315,0.032,0.0315,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2016-11-01 09:53:00,2016-11-01,0.0323,8369.0,26.0,25130.0,0.032,0.0323,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2016-11-01 09:54:00,2016-11-01,0.0328,50703.0,156.0,25112.0,0.0323,0.032,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2016-11-01 09:55:00,2016-11-01,0.0326,21030.0,65.0,25109.0,0.032,0.0324,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2016-11-01 09:56:00,2016-11-01,0.0324,963.0,3.0,25112.0,0.0324,0.0321,0.0321,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2016-11-01 09:57:00,2016-11-01,0.0323,10918.0,34.0,25127.0,0.0321,0.032,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
