,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-10-11 09:31:00,2016-10-11,0.0429,4290.0,10.0,14368.0,0.0429,0.0429,0.0426,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-10-11 09:32:00,2016-10-11,0.0429,4708.0,11.0,14369.0,0.0429,0.0428,0.0428,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-10-11 09:33:00,2016-10-11,0.0428,0.0,0.0,14369.0,0.0428,0.0428,0.0428,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-10-11 09:34:00,2016-10-11,0.0429,5556.0,13.0,14372.0,0.0428,0.0429,0.0427,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-10-11 09:35:00,2016-10-11,0.0429,855.0,2.0,14374.0,0.0429,0.0427,0.0427,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-10-11 09:36:00,2016-10-11,0.0427,0.0,0.0,14374.0,0.0427,0.0427,0.0427,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-10-11 09:37:00,2016-10-11,0.0427,14725.0,35.0,14407.0,0.0427,0.0421,0.042,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-10-11 09:38:00,2016-10-11,0.0428,4280.0,10.0,14407.0,0.0421,0.0428,0.0421,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-10-11 09:39:00,2016-10-11,0.043,2580.0,6.0,14407.0,0.0428,0.043,0.0428,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-10-11 09:40:00,2016-10-11,0.0429,429.0,1.0,14408.0,0.0429,0.0429,0.0429,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-10-11 09:41:00,2016-10-11,0.043,12386.0,29.0,14415.0,0.0429,0.043,0.0426,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-10-11 09:42:00,2016-10-11,0.043,4300.0,10.0,14421.0,0.043,0.043,0.043,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-10-11 09:43:00,2016-10-11,0.0431,4310.0,10.0,14426.0,0.043,0.0431,0.043,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-10-11 09:44:00,2016-10-11,0.0431,0.0,0.0,14426.0,0.0431,0.0431,0.0431,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-10-11 09:45:00,2016-10-11,0.0432,5604.0,13.0,14426.0,0.0431,0.0431,0.0431,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-10-11 09:46:00,2016-10-11,0.0434,4322.0,10.0,14427.0,0.0431,0.0434,0.0431,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-10-11 09:47:00,2016-10-11,0.0434,4340.0,10.0,14427.0,0.0434,0.0434,0.0434,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-10-11 09:48:00,2016-10-11,0.0435,5645.0,13.0,14427.0,0.0434,0.0435,0.0434,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2016-10-11 09:49:00,2016-10-11,0.0435,13030.0,30.0,14427.0,0.0435,0.0435,0.0433,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2016-10-11 09:50:00,2016-10-11,0.0435,433.0,1.0,14427.0,0.0435,0.0433,0.0433,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2016-10-11 09:51:00,2016-10-11,0.0435,4350.0,10.0,14437.0,0.0435,0.0435,0.0435,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2016-10-11 09:52:00,2016-10-11,0.0435,4350.0,10.0,14447.0,0.0435,0.0435,0.0435,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2016-10-11 09:53:00,2016-10-11,0.0436,33146.0,76.0,14498.0,0.0436,0.0436,0.0436,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
