,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-08-04 09:31:00,2016-08-04,0.052000000000000005,35220.0,68.0,28059.0,0.0518,0.0519,0.0516,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
1,2016-08-04 09:32:00,2016-08-04,0.0519,27647.0,54.0,28011.0,0.0519,0.051,0.051,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
2,2016-08-04 09:33:00,2016-08-04,0.0516,22399.0,44.0,28003.0,0.0507,0.0516,0.0507,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
3,2016-08-04 09:34:00,2016-08-04,0.0523,64558.0,124.0,28002.0,0.0516,0.0519,0.0515,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
4,2016-08-04 09:35:00,2016-08-04,0.0522,29103.0,56.0,28027.0,0.052000000000000005,0.0521,0.0518,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
5,2016-08-04 09:36:00,2016-08-04,0.0528,41935.0,80.0,28059.0,0.0521,0.0524,0.0521,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
6,2016-08-04 09:37:00,2016-08-04,0.0526,42930.0,82.0,28077.0,0.0524,0.0525,0.0521,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
7,2016-08-04 09:38:00,2016-08-04,0.0528,34920.0,67.0,28078.0,0.0525,0.0519,0.0519,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
8,2016-08-04 09:39:00,2016-08-04,0.0519,17556.0,34.0,28077.0,0.0519,0.0515,0.0515,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
9,2016-08-04 09:40:00,2016-08-04,0.0516,72861.0,144.0,28129.0,0.0515,0.0506,0.0501,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
10,2016-08-04 09:41:00,2016-08-04,0.0509,74956.0,148.0,28200.0,0.0505,0.0504,0.0503,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
11,2016-08-04 09:42:00,2016-08-04,0.0504,75133.0,150.0,28274.0,0.0504,0.0503,0.05,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
12,2016-08-04 09:43:00,2016-08-04,0.0512,35464.0,70.0,28264.0,0.0503,0.0511,0.0501,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
13,2016-08-04 09:44:00,2016-08-04,0.0513,13799.0,27.0,28262.0,0.0513,0.0508,0.0508,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
14,2016-08-04 09:45:00,2016-08-04,0.0508,6578.0,13.0,28269.0,0.0508,0.0506,0.0506,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
15,2016-08-04 09:46:00,2016-08-04,0.0506,25629.0,51.0,28276.0,0.0506,0.0501,0.0501,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
16,2016-08-04 09:47:00,2016-08-04,0.0501,88943.0,182.0,28313.0,0.0501,0.0484,0.0482,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
17,2016-08-04 09:48:00,2016-08-04,0.0484,76391.0,161.0,28361.0,0.0484,0.0468,0.0468,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
18,2016-08-04 09:49:00,2016-08-04,0.0469,69113.0,148.0,28383.0,0.0468,0.0466,0.0465,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
19,2016-08-04 09:50:00,2016-08-04,0.047,111369.0,238.0,28421.0,0.0466,0.047,0.0461,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
20,2016-08-04 09:51:00,2016-08-04,0.0472,58325.0,124.0,28434.0,0.047,0.0471,0.0469,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
21,2016-08-04 09:52:00,2016-08-04,0.0475,91324.0,194.0,28527.0,0.0471,0.0472,0.0467,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
22,2016-08-04 09:53:00,2016-08-04,0.0473,67235.0,143.0,28587.0,0.0472,0.0468,0.0468,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
23,2016-08-04 09:54:00,2016-08-04,0.0471,17376.0,37.0,28596.0,0.0468,0.0469,0.0468,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
24,2016-08-04 09:55:00,2016-08-04,0.047,34671.0,74.0,28636.0,0.0469,0.047,0.0467,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
25,2016-08-04 09:56:00,2016-08-04,0.0473,42231.0,90.0,28675.0,0.047,0.0471,0.0466,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
26,2016-08-04 09:57:00,2016-08-04,0.0475,28247.0,60.0,28714.0,0.0471,0.0469,0.0468,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
27,2016-08-04 09:58:00,2016-08-04,0.0469,36424.0,78.0,28765.0,0.0469,0.0465,0.0465,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
28,2016-08-04 09:59:00,2016-08-04,0.0465,63337.0,137.0,28856.0,0.0465,0.0462,0.046,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
29,2016-08-04 10:00:00,2016-08-04,0.0462,156790.0,356.0,28999.0,0.0462,0.0429,0.0429,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
30,2016-08-04 10:01:00,2016-08-04,0.0429,82901.0,201.0,29031.0,0.0429,0.0411,0.0401,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
31,2016-08-04 10:02:00,2016-08-04,0.0431,153515.0,364.0,29053.0,0.0411,0.043,0.041,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
32,2016-08-04 10:03:00,2016-08-04,0.0435,64833.0,150.0,29094.0,0.043,0.0435,0.043,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
33,2016-08-04 10:04:00,2016-08-04,0.0435,41697.0,97.0,29116.0,0.0435,0.043,0.0428,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
34,2016-08-04 10:05:00,2016-08-04,0.0439,69132.0,159.0,29111.0,0.043,0.0439,0.043,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
35,2016-08-04 10:06:00,2016-08-04,0.0439,64744.0,149.0,29160.0,0.0439,0.0436,0.0431,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
36,2016-08-04 10:07:00,2016-08-04,0.044,114278.0,261.0,29051.0,0.0436,0.0438,0.0435,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
37,2016-08-04 10:08:00,2016-08-04,0.0438,40689.0,94.0,29100.0,0.0438,0.0431,0.043,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
38,2016-08-04 10:09:00,2016-08-04,0.0431,44737.0,104.0,29160.0,0.0431,0.0431,0.0429,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
39,2016-08-04 10:10:00,2016-08-04,0.0436,36864.0,85.0,29193.0,0.0431,0.0434,0.043,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
40,2016-08-04 10:11:00,2016-08-04,0.0439,68021.0,156.0,29317.0,0.0434,0.0439,0.0434,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
41,2016-08-04 10:12:00,2016-08-04,0.0442,67738.0,154.0,29406.0,0.0439,0.0441,0.0434,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
42,2016-08-04 10:13:00,2016-08-04,0.0441,83719.0,192.0,29531.0,0.0441,0.0432,0.0432,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
43,2016-08-04 10:14:00,2016-08-04,0.0438,61610.0,143.0,29585.0,0.0432,0.0438,0.0429,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
44,2016-08-04 10:15:00,2016-08-04,0.0439,30704.0,70.0,29652.0,0.0438,0.0439,0.0437,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
45,2016-08-04 10:16:00,2016-08-04,0.044,58434.0,133.0,29709.0,0.0439,0.044,0.0438,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
46,2016-08-04 10:17:00,2016-08-04,0.0441,63337.0,144.0,29672.0,0.0438,0.0438,0.0438,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
47,2016-08-04 10:18:00,2016-08-04,0.0438,32208.0,74.0,29670.0,0.0438,0.0431,0.0431,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
48,2016-08-04 10:19:00,2016-08-04,0.0436,39172.0,90.0,29652.0,0.0431,0.0436,0.0431,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
49,2016-08-04 10:20:00,2016-08-04,0.0439,80076.0,183.0,29596.0,0.0436,0.0436,0.0435,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
50,2016-08-04 10:21:00,2016-08-04,0.0436,70531.0,166.0,29694.0,0.0436,0.0418,0.0418,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
51,2016-08-04 10:22:00,2016-08-04,0.043,90173.0,213.0,29649.0,0.0418,0.0426,0.0418,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
52,2016-08-04 10:23:00,2016-08-04,0.0426,15199.0,36.0,29660.0,0.0426,0.0418,0.0418,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
53,2016-08-04 10:24:00,2016-08-04,0.0424,22964.0,55.0,29677.0,0.0418,0.0424,0.0415,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
54,2016-08-04 10:25:00,2016-08-04,0.0435,24649.0,57.0,29675.0,0.0424,0.0431,0.0424,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
55,2016-08-04 10:26:00,2016-08-04,0.0437,28051.0,65.0,29696.0,0.0431,0.0437,0.0429,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
56,2016-08-04 10:27:00,2016-08-04,0.044,35095.0,80.0,29688.0,0.0437,0.044,0.0437,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
57,2016-08-04 10:28:00,2016-08-04,0.0441,33786.0,77.0,29676.0,0.0439,0.0434,0.0434,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
58,2016-08-04 10:29:00,2016-08-04,0.0435,31546.0,73.0,29700.0,0.0434,0.043,0.043,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
59,2016-08-04 10:30:00,2016-08-04,0.043,5157.0,12.0,29711.0,0.043,0.0428,0.0428,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
60,2016-08-04 10:31:00,2016-08-04,0.0428,111762.0,273.0,29767.0,0.0428,0.0402,0.0401,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
61,2016-08-04 10:32:00,2016-08-04,0.0416,144564.0,354.0,29883.0,0.0404,0.0412,0.0401,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
62,2016-08-04 10:33:00,2016-08-04,0.0424,72174.0,173.0,29964.0,0.0412,0.0423,0.0412,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
63,2016-08-04 10:34:00,2016-08-04,0.0424,26597.0,63.0,30008.0,0.0423,0.0424,0.0419,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
64,2016-08-04 10:35:00,2016-08-04,0.0424,22006.0,52.0,30010.0,0.0424,0.0424,0.0422,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
65,2016-08-04 10:36:00,2016-08-04,0.0425,30471.0,72.0,30024.0,0.0424,0.0423,0.0422,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
66,2016-08-04 10:37:00,2016-08-04,0.0427,50381.0,119.0,30069.0,0.0423,0.0422,0.042,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
67,2016-08-04 10:38:00,2016-08-04,0.0422,18807.0,45.0,30072.0,0.0422,0.0414,0.0414,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
68,2016-08-04 10:39:00,2016-08-04,0.0417,11243.0,27.0,30083.0,0.0414,0.0417,0.0414,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
69,2016-08-04 10:40:00,2016-08-04,0.0419,16721.0,40.0,30100.0,0.0417,0.0418,0.0417,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
70,2016-08-04 10:41:00,2016-08-04,0.0418,49974.0,121.0,30170.0,0.0418,0.041,0.041,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
71,2016-08-04 10:42:00,2016-08-04,0.0416,43064.0,105.0,30178.0,0.041,0.041,0.0408,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
72,2016-08-04 10:43:00,2016-08-04,0.041,109472.0,272.0,30277.0,0.041,0.0399,0.0399,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
73,2016-08-04 10:44:00,2016-08-04,0.0405,48145.0,120.0,30267.0,0.0399,0.0405,0.0397,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
74,2016-08-04 10:45:00,2016-08-04,0.0411,128523.0,316.0,30351.0,0.0404,0.0411,0.0401,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
75,2016-08-04 10:46:00,2016-08-04,0.0415,55405.0,134.0,30387.0,0.0411,0.0412,0.0411,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
