,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-08-11 09:31:00,2016-08-11,0.0693,44694.0,65.0,24514.0,0.0688,0.0693,0.0682,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
1,2016-08-11 09:32:00,2016-08-11,0.0697,40872.0,59.0,24507.0,0.0693,0.0694,0.0686,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
2,2016-08-11 09:33:00,2016-08-11,0.0697,74658.0,108.0,24481.0,0.0694,0.0696,0.0686,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
3,2016-08-11 09:34:00,2016-08-11,0.0697,89451.0,130.0,24460.0,0.0696,0.0683,0.068,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
4,2016-08-11 09:35:00,2016-08-11,0.0705,103649.0,149.0,24446.0,0.0683,0.0705,0.068,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
5,2016-08-11 09:36:00,2016-08-11,0.0735,100675.0,140.0,24471.0,0.0705,0.0735,0.0705,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
6,2016-08-11 09:37:00,2016-08-11,0.0746,197550.0,268.0,24426.0,0.0735,0.0738,0.0731,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
7,2016-08-11 09:38:00,2016-08-11,0.0743,71064.0,96.0,24438.0,0.0738,0.0738,0.0738,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
8,2016-08-11 09:39:00,2016-08-11,0.0758,176829.0,237.0,24447.0,0.0738,0.0757,0.0738,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
9,2016-08-11 09:40:00,2016-08-11,0.0757,128019.0,170.0,24437.0,0.0757,0.0751,0.0749,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
10,2016-08-11 09:41:00,2016-08-11,0.0755,134346.0,179.0,24446.0,0.0751,0.0752,0.0746,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
11,2016-08-11 09:42:00,2016-08-11,0.0765,142095.0,188.0,24465.0,0.0752,0.0761,0.0746,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
12,2016-08-11 09:43:00,2016-08-11,0.0786,219597.0,284.0,24405.0,0.0761,0.0786,0.076,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
13,2016-08-11 09:44:00,2016-08-11,0.079,155006.0,197.0,24385.0,0.0788,0.079,0.0784,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
14,2016-08-11 09:45:00,2016-08-11,0.0791,204848.0,262.0,24384.0,0.079,0.0778,0.0777,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
15,2016-08-11 09:46:00,2016-08-11,0.079,236203.0,302.0,24421.0,0.0778,0.078,0.0773,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
16,2016-08-11 09:47:00,2016-08-11,0.0799,234458.0,296.0,24468.0,0.078,0.0791,0.078,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
17,2016-08-11 09:48:00,2016-08-11,0.0798,192660.0,243.0,24447.0,0.0795,0.079,0.079,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
18,2016-08-11 09:49:00,2016-08-11,0.0809,262786.0,331.0,24508.0,0.079,0.0809,0.0785,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
19,2016-08-11 09:50:00,2016-08-11,0.0812,145017.0,180.0,24519.0,0.081,0.08,0.0796,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
20,2016-08-11 09:51:00,2016-08-11,0.0864,515798.0,622.0,24743.0,0.08,0.0864,0.08,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
21,2016-08-11 09:52:00,2016-08-11,0.0909,405178.0,453.0,24622.0,0.0857,0.0909,0.0857,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
22,2016-08-11 09:53:00,2016-08-11,0.0909,631583.0,703.0,24434.0,0.0909,0.0885,0.0882,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
23,2016-08-11 09:54:00,2016-08-11,0.0908,340494.0,381.0,24369.0,0.0885,0.0908,0.0885,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
24,2016-08-11 09:55:00,2016-08-11,0.0977,553024.0,588.0,24459.0,0.0909,0.0975,0.0907,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
25,2016-08-11 09:56:00,2016-08-11,0.1016,725165.0,727.0,24338.0,0.0975,0.101,0.0975,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
26,2016-08-11 09:57:00,2016-08-11,0.102,616656.0,609.0,24213.0,0.1011,0.1006,0.1001,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
27,2016-08-11 09:58:00,2016-08-11,0.1024,739492.0,735.0,24209.0,0.0998,0.1013,0.0998,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
28,2016-08-11 09:59:00,2016-08-11,0.1018,481037.0,480.0,24231.0,0.1013,0.0981,0.098,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
29,2016-08-11 10:00:00,2016-08-11,0.0981,350504.0,364.0,24169.0,0.0981,0.0931,0.0931,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
30,2016-08-11 10:01:00,2016-08-11,0.094,382872.0,411.0,24053.0,0.0931,0.0936,0.092,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
31,2016-08-11 10:02:00,2016-08-11,0.0946,351845.0,376.0,23924.0,0.0936,0.093,0.0929,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
32,2016-08-11 10:03:00,2016-08-11,0.093,346424.0,379.0,23990.0,0.0922,0.0907,0.09,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
33,2016-08-11 10:04:00,2016-08-11,0.0922,283016.0,312.0,23895.0,0.0906,0.0922,0.09,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
34,2016-08-11 10:05:00,2016-08-11,0.0936,179479.0,193.0,23879.0,0.0927,0.0935,0.0924,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
35,2016-08-11 10:06:00,2016-08-11,0.0947,176678.0,188.0,23854.0,0.0935,0.0936,0.093,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
36,2016-08-11 10:07:00,2016-08-11,0.0936,200365.0,220.0,23928.0,0.0935,0.0881,0.0881,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
37,2016-08-11 10:08:00,2016-08-11,0.0885,215872.0,245.0,23968.0,0.0881,0.0882,0.0878,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
38,2016-08-11 10:09:00,2016-08-11,0.0882,161533.0,189.0,23962.0,0.0881,0.0846,0.084,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
39,2016-08-11 10:10:00,2016-08-11,0.0867,252992.0,297.0,24043.0,0.0848,0.0867,0.0845,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
40,2016-08-11 10:11:00,2016-08-11,0.0873,182186.0,212.0,24078.0,0.0868,0.0848,0.0848,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
41,2016-08-11 10:12:00,2016-08-11,0.086,171381.0,201.0,24043.0,0.0848,0.0859,0.0841,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
42,2016-08-11 10:13:00,2016-08-11,0.0869,86361.0,100.0,24066.0,0.0859,0.0861,0.0859,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
43,2016-08-11 10:14:00,2016-08-11,0.0872,80918.0,93.0,24033.0,0.0861,0.0868,0.0861,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
44,2016-08-11 10:15:00,2016-08-11,0.0873,116436.0,134.0,23998.0,0.0868,0.0869,0.0868,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
45,2016-08-11 10:16:00,2016-08-11,0.0875,102522.0,118.0,23962.0,0.0869,0.0867,0.0865,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
46,2016-08-11 10:17:00,2016-08-11,0.087,44228.0,51.0,23953.0,0.0867,0.087,0.0865,10000648,2016-08-24,2016-08-24,C,2.15,2016-06-23
