,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-06-23 09:31:00,2016-06-23,0.0156,23719.0,157.0,27804.0,0.0149,0.0146,0.0146,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-06-23 09:32:00,2016-06-23,0.0156,19940.0,132.0,27903.0,0.0146,0.0149,0.0146,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-06-23 09:33:00,2016-06-23,0.0156,21729.0,143.0,28004.0,0.0149,0.0155,0.0149,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-06-23 09:34:00,2016-06-23,0.0156,6957.0,45.0,28028.0,0.0155,0.0151,0.0151,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-06-23 09:35:00,2016-06-23,0.0152,7119.0,47.0,28060.0,0.0151,0.015,0.015,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-06-23 09:36:00,2016-06-23,0.0151,22567.0,152.0,28177.0,0.015,0.0145,0.0145,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-06-23 09:37:00,2016-06-23,0.0149,10383.0,71.0,28235.0,0.0145,0.0147,0.0143,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-06-23 09:38:00,2016-06-23,0.0147,19217.0,134.0,28327.0,0.0147,0.0143,0.0141,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-06-23 09:39:00,2016-06-23,0.0144,13399.0,94.0,28419.0,0.0143,0.0141,0.0141,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-06-23 09:40:00,2016-06-23,0.0148,22200.0,155.0,28554.0,0.0141,0.0145,0.014,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-06-23 09:41:00,2016-06-23,0.0147,18808.0,130.0,28658.0,0.0145,0.0146,0.0142,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-06-23 09:42:00,2016-06-23,0.0147,21628.0,149.0,28786.0,0.0146,0.0147,0.0143,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-06-23 09:43:00,2016-06-23,0.0151,27702.0,188.0,28943.0,0.0148,0.0146,0.0145,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-06-23 09:44:00,2016-06-23,0.0147,11832.0,82.0,28998.0,0.0146,0.0147,0.0143,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
