,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-05-09 09:31:00,2017-05-09,0.1178,1203.92,1.0,6280.0,0.1178,0.1178,0.1178,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
1,2017-05-09 09:32:00,2017-05-09,0.1178,0.0,0.0,6280.0,0.1178,0.1178,0.1178,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
2,2017-05-09 09:33:00,2017-05-09,0.1178,1188.58,1.0,6281.0,0.1178,0.1163,0.1163,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
3,2017-05-09 09:34:00,2017-05-09,0.1163,0.0,0.0,6281.0,0.1163,0.1163,0.1163,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
4,2017-05-09 09:35:00,2017-05-09,0.1163,0.0,0.0,6281.0,0.1163,0.1163,0.1163,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
5,2017-05-09 09:36:00,2017-05-09,0.1163,0.0,0.0,6281.0,0.1163,0.1163,0.1163,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
6,2017-05-09 09:37:00,2017-05-09,0.1179,12049.38,10.0,6281.0,0.1163,0.1179,0.1163,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
7,2017-05-09 09:38:00,2017-05-09,0.1179,0.0,0.0,6281.0,0.1179,0.1179,0.1179,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
8,2017-05-09 09:39:00,2017-05-09,0.1179,39050.62,33.0,6298.0,0.1179,0.1147,0.1147,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
9,2017-05-09 09:40:00,2017-05-09,0.1148,1173.260000000002,1.0,6299.0,0.1147,0.1148,0.1147,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
10,2017-05-09 09:41:00,2017-05-09,0.1151,2352.6399999999994,2.0,6299.0,0.1148,0.1151,0.1148,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
11,2017-05-09 09:42:00,2017-05-09,0.1151,0.0,0.0,6299.0,0.1151,0.1151,0.1151,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
12,2017-05-09 09:43:00,2017-05-09,0.1151,0.0,0.0,6299.0,0.1151,0.1151,0.1151,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
13,2017-05-09 09:44:00,2017-05-09,0.1161,11865.420000000006,10.0,6299.0,0.1151,0.1161,0.1151,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
14,2017-05-09 09:45:00,2017-05-09,0.1174,3599.4899999999907,3.0,6299.0,0.1161,0.1174,0.1161,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
15,2017-05-09 09:46:00,2017-05-09,0.1174,23938.30000000001,20.0,6319.0,0.1174,0.1169,0.1169,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
16,2017-05-09 09:47:00,2017-05-09,0.1169,0.0,0.0,6319.0,0.1169,0.1169,0.1169,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
17,2017-05-09 09:48:00,2017-05-09,0.1169,0.0,0.0,6319.0,0.1169,0.1169,0.1169,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
18,2017-05-09 09:49:00,2017-05-09,0.1169,0.0,0.0,6319.0,0.1169,0.1169,0.1169,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
19,2017-05-09 09:50:00,2017-05-09,0.1169,0.0,0.0,6319.0,0.1169,0.1169,0.1169,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
