,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-07-19 09:31:00,2016-07-19,0.042,37494.0,96.0,37956.0,0.0371,0.042,0.0375,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-07-19 09:32:00,2016-07-19,0.042,71447.0,175.0,37910.0,0.0419,0.0415,0.04,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-07-19 09:33:00,2016-07-19,0.0422,93909.0,224.0,37851.0,0.0415,0.042,0.0414,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-07-19 09:34:00,2016-07-19,0.042,42546.0,103.0,37809.0,0.042,0.0411,0.0411,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-07-19 09:35:00,2016-07-19,0.0414,25105.0,61.0,37817.0,0.0411,0.041,0.041,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-07-19 09:36:00,2016-07-19,0.041,118689.0,298.0,37820.0,0.041,0.0391,0.0391,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-07-19 09:37:00,2016-07-19,0.0392,45223.0,117.0,37809.0,0.0391,0.0379,0.0378,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-07-19 09:38:00,2016-07-19,0.0381,86863.0,232.0,37905.0,0.0379,0.0374,0.0371,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-07-19 09:39:00,2016-07-19,0.0382,138989.0,370.0,37770.0,0.0374,0.0382,0.037000000000000005,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-07-19 09:40:00,2016-07-19,0.0382,59134.0,156.0,37730.0,0.0382,0.0378,0.0377,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-07-19 09:41:00,2016-07-19,0.0378,50210.0,136.0,37735.0,0.0378,0.0368,0.0363,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-07-19 09:42:00,2016-07-19,0.0374,111791.0,300.0,37704.0,0.0368,0.0374,0.0368,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-07-19 09:43:00,2016-07-19,0.0382,95837.0,254.0,37713.0,0.0374,0.0375,0.0374,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-07-19 09:44:00,2016-07-19,0.0378,47199.0,126.0,37701.0,0.0375,0.0374,0.0373,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-07-19 09:45:00,2016-07-19,0.0378,32453.0,86.0,37721.0,0.0374,0.0378,0.0374,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
15,2016-07-19 09:46:00,2016-07-19,0.0378,12733.0,34.0,37748.0,0.0378,0.0371,0.0371,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
