,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-05-18 09:31:00,2017-05-18,0.1511,9226.62,6.0,3072.0,0.1511,0.1487,0.1487,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
1,2017-05-18 09:32:00,2017-05-18,0.1507,16941.690000000002,11.0,3083.0,0.1487,0.1507,0.1487,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
2,2017-05-18 09:33:00,2017-05-18,0.1522,15554.84,10.0,3093.0,0.1507,0.1522,0.1507,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
3,2017-05-18 09:34:00,2017-05-18,0.1522,18571.78,12.0,3105.0,0.1522,0.1513,0.1513,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
4,2017-05-18 09:35:00,2017-05-18,0.1524,65232.22,42.0,3115.0,0.1513,0.1518,0.1513,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
5,2017-05-18 09:36:00,2017-05-18,0.1518,3086.4400000000023,2.0,3115.0,0.1518,0.151,0.151,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
6,2017-05-18 09:37:00,2017-05-18,0.1524,4668.5,3.0,3116.0,0.151,0.1524,0.151,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
7,2017-05-18 09:38:00,2017-05-18,0.1542,7878.589999999997,5.0,3116.0,0.1524,0.1542,0.1524,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
8,2017-05-18 09:39:00,2017-05-18,0.1544,7889.839999999997,5.0,3116.0,0.1542,0.1544,0.1542,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
9,2017-05-18 09:40:00,2017-05-18,0.1544,15764.350000000004,10.0,3119.0,0.1544,0.1542,0.1542,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
10,2017-05-18 09:41:00,2017-05-18,0.1545,47278.75,30.0,3119.0,0.1542,0.1541,0.154,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
11,2017-05-18 09:42:00,2017-05-18,0.1541,0.0,0.0,3119.0,0.1541,0.1541,0.1541,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
12,2017-05-18 09:43:00,2017-05-18,0.1541,9404.440000000002,6.0,3125.0,0.1541,0.1532,0.1532,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
13,2017-05-18 09:44:00,2017-05-18,0.1532,17221.72,11.0,3125.0,0.1532,0.1531,0.1531,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
14,2017-05-18 09:45:00,2017-05-18,0.1531,0.0,0.0,3125.0,0.1531,0.1531,0.1531,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
15,2017-05-18 09:46:00,2017-05-18,0.1531,6248.510000000008,4.0,3128.0,0.1531,0.1528,0.1528,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
16,2017-05-18 09:47:00,2017-05-18,0.1528,7788.660000000003,5.0,3132.0,0.1528,0.1524,0.1524,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
17,2017-05-18 09:48:00,2017-05-18,0.1524,15544.619999999995,10.0,3132.0,0.1524,0.1521,0.1521,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
18,2017-05-18 09:49:00,2017-05-18,0.153,21829.919999999984,14.0,3133.0,0.1521,0.153,0.1521,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
19,2017-05-18 09:50:00,2017-05-18,0.1534,18782.320000000007,12.0,3143.0,0.153,0.1531,0.153,10000728,2017-06-28,2017-06-28,C,2.202,2016-10-27
