,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-02-03 09:31:00,2017-02-03,0.0346,718.47,2.0,18973.0,0.0357,0.0346,0.0346,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2017-02-03 09:32:00,2017-02-03,0.0346,0.0,0.0,18973.0,0.0346,0.0346,0.0346,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2017-02-03 09:33:00,2017-02-03,0.0346,352.58999999999986,1.0,18973.0,0.0346,0.0345,0.0345,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2017-02-03 09:34:00,2017-02-03,0.0345,13766.34,40.0,19013.0,0.0345,0.0336,0.0336,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2017-02-03 09:35:00,2017-02-03,0.0336,0.0,0.0,19013.0,0.0336,0.0336,0.0336,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2017-02-03 09:36:00,2017-02-03,0.0336,10529.660000000002,32.0,19020.0,0.0336,0.0321,0.0317,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2017-02-03 09:37:00,2017-02-03,0.0324,2644.939999999999,8.0,19022.0,0.0321,0.0322,0.0321,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2017-02-03 09:38:00,2017-02-03,0.0337,20430.800000000007,61.0,19041.0,0.0322,0.0337,0.0319,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2017-02-03 09:39:00,2017-02-03,0.0337,9050.829999999994,27.0,19041.0,0.0337,0.0324,0.0324,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2017-02-03 09:40:00,2017-02-03,0.0329,11369.750000000007,34.0,19065.0,0.0324,0.0327,0.0324,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2017-02-03 09:41:00,2017-02-03,0.0327,11834.759999999995,36.0,19071.0,0.0327,0.0321,0.032,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2017-02-03 09:42:00,2017-02-03,0.0321,26733.48,82.0,19081.0,0.0321,0.0318,0.0318,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2017-02-03 09:43:00,2017-02-03,0.0323,35472.60000000001,108.0,19094.0,0.0318,0.032,0.0318,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2017-02-03 09:44:00,2017-02-03,0.0325,36413.859999999986,112.0,19156.0,0.032,0.0313,0.0313,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2017-02-03 09:45:00,2017-02-03,0.0313,4769.670000000013,15.0,19157.0,0.0313,0.0313,0.0311,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2017-02-03 09:46:00,2017-02-03,0.0319,11980.910000000005,37.0,19152.0,0.0313,0.0319,0.0309,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2017-02-03 09:47:00,2017-02-03,0.0322,10510.23999999999,32.0,19138.0,0.0319,0.0322,0.0319,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2017-02-03 09:48:00,2017-02-03,0.0325,3321.5,10.0,19148.0,0.0322,0.0325,0.0322,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2017-02-03 09:49:00,2017-02-03,0.0333,32000.869999999995,95.0,19170.0,0.0325,0.0327,0.0325,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2017-02-03 09:50:00,2017-02-03,0.0334,22397.130000000034,67.0,19178.0,0.0327,0.0323,0.0323,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2017-02-03 09:51:00,2017-02-03,0.0331,19122.63999999996,57.0,19186.0,0.0323,0.0331,0.0323,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
