,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-06-22 09:31:00,2016-06-22,0.012,7078.0,60.0,25410.0,0.012,0.0114,0.0114,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-06-22 09:32:00,2016-06-22,0.0121,12212.0,104.0,25484.0,0.0114,0.0121,0.0114,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-06-22 09:33:00,2016-06-22,0.0124,9562.0,79.0,25492.0,0.012,0.0123,0.0118,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-06-22 09:34:00,2016-06-22,0.0124,4798.0,39.0,25500.0,0.0123,0.0123,0.0123,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-06-22 09:35:00,2016-06-22,0.0124,3445.0,28.0,25528.0,0.0123,0.0123,0.0123,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-06-22 09:36:00,2016-06-22,0.0124,6528.0,53.0,25570.0,0.0123,0.0124,0.0123,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-06-22 09:37:00,2016-06-22,0.0124,1360.0,11.0,25577.0,0.0124,0.0123,0.0123,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-06-22 09:38:00,2016-06-22,0.0123,1460.0,12.0,25588.0,0.0123,0.012,0.012,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-06-22 09:39:00,2016-06-22,0.012,581.0,5.0,25592.0,0.012,0.0115,0.0115,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-06-22 09:40:00,2016-06-22,0.0115,3410.0,30.0,25622.0,0.0115,0.0115,0.0113,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-06-22 09:41:00,2016-06-22,0.0115,2578.0,23.0,25642.0,0.0115,0.0112,0.0112,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
