,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-07-12 09:31:00,2016-07-12,0.022,79108.0,378.0,63152.0,0.0206,0.022,0.0204,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-07-12 09:32:00,2016-07-12,0.0237,76838.0,336.0,63269.0,0.022,0.0237,0.022,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-07-12 09:33:00,2016-07-12,0.0237,70310.0,301.0,63311.0,0.0237,0.0235,0.0232,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-07-12 09:34:00,2016-07-12,0.0255,128796.0,522.0,63385.0,0.0235,0.0253,0.0235,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-07-12 09:35:00,2016-07-12,0.0256,73666.0,291.0,63451.0,0.0253,0.0256,0.025,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-07-12 09:36:00,2016-07-12,0.0257,67400.0,266.0,63564.0,0.0256,0.0249,0.0248,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-07-12 09:37:00,2016-07-12,0.0249,29913.0,122.0,63581.0,0.0249,0.0246,0.0242,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-07-12 09:38:00,2016-07-12,0.0248,33793.0,137.0,63618.0,0.0246,0.0247,0.0245,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-07-12 09:39:00,2016-07-12,0.0247,44778.0,183.0,63616.0,0.0247,0.0238,0.0238,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-07-12 09:40:00,2016-07-12,0.024,35653.0,150.0,63676.0,0.0237,0.0237,0.0235,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-07-12 09:41:00,2016-07-12,0.0238,58214.0,246.0,63706.0,0.0237,0.0237,0.0234,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-07-12 09:42:00,2016-07-12,0.0261,135420.0,540.0,63796.0,0.0237,0.0261,0.0237,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-07-12 09:43:00,2016-07-12,0.0268,73901.0,279.0,63842.0,0.0262,0.0263,0.0262,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-07-12 09:44:00,2016-07-12,0.0267,64082.0,242.0,63824.0,0.0263,0.0264,0.0263,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-07-12 09:45:00,2016-07-12,0.0265,115070.0,442.0,63884.0,0.0264,0.0256,0.0254,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
15,2016-07-12 09:46:00,2016-07-12,0.0266,77224.0,294.0,63862.0,0.0258,0.0266,0.0257,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
16,2016-07-12 09:47:00,2016-07-12,0.0268,55684.0,209.0,63898.0,0.0266,0.0266,0.0265,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
17,2016-07-12 09:48:00,2016-07-12,0.0268,78007.0,293.0,64045.0,0.0267,0.0266,0.0265,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
18,2016-07-12 09:49:00,2016-07-12,0.0266,62652.0,237.0,64081.0,0.0266,0.0265,0.0263,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
19,2016-07-12 09:50:00,2016-07-12,0.0267,48891.0,184.0,64088.0,0.0265,0.0263,0.0263,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
20,2016-07-12 09:51:00,2016-07-12,0.0266,45317.0,172.0,64014.0,0.0263,0.0263,0.0263,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
21,2016-07-12 09:52:00,2016-07-12,0.0263,60582.0,234.0,63946.0,0.0263,0.0258,0.0257,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
22,2016-07-12 09:53:00,2016-07-12,0.0259,35825.0,139.0,64011.0,0.0257,0.0258,0.0256,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
23,2016-07-12 09:54:00,2016-07-12,0.026,11469.0,45.0,64012.0,0.0258,0.0249,0.0249,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
24,2016-07-12 09:55:00,2016-07-12,0.0255,45482.0,180.0,64089.0,0.0249,0.0255,0.0249,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
25,2016-07-12 09:56:00,2016-07-12,0.026,38939.0,151.0,64123.0,0.0255,0.0259,0.0255,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
26,2016-07-12 09:57:00,2016-07-12,0.026,22042.0,85.0,64128.0,0.0259,0.0259,0.0258,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
27,2016-07-12 09:58:00,2016-07-12,0.0274,80504.0,300.0,64045.0,0.0259,0.0274,0.0259,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
28,2016-07-12 09:59:00,2016-07-12,0.0286,107971.0,383.0,64151.0,0.0274,0.028,0.0274,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
29,2016-07-12 10:00:00,2016-07-12,0.0281,51216.0,184.0,64121.0,0.0277,0.0275,0.0275,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
