,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-04-07 09:31:00,2016-04-07,0.0028,79.0,3.0,17018.0,0.0028,0.0023,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
1,2016-04-07 09:32:00,2016-04-07,0.0025,25.0,1.0,17019.0,0.0023,0.0025,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
2,2016-04-07 09:33:00,2016-04-07,0.0025,749.0,30.0,17039.0,0.0025,0.0025,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
3,2016-04-07 09:34:00,2016-04-07,0.0027,1055.0,41.0,17050.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
4,2016-04-07 09:35:00,2016-04-07,0.0026,26.0,1.0,17051.0,0.0025,0.0026,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
5,2016-04-07 09:36:00,2016-04-07,0.0026,302.0,12.0,17061.0,0.0026,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
6,2016-04-07 09:37:00,2016-04-07,0.0026,26.0,1.0,17062.0,0.0025,0.0026,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
7,2016-04-07 09:38:00,2016-04-07,0.0026,52.0,2.0,17064.0,0.0026,0.0026,0.0026,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
8,2016-04-07 09:39:00,2016-04-07,0.0026,0.0,0.0,17064.0,0.0026,0.0026,0.0026,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
9,2016-04-07 09:40:00,2016-04-07,0.0026,1000.0,40.0,17064.0,0.0026,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
10,2016-04-07 09:41:00,2016-04-07,0.0025,2250.0,90.0,17024.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
11,2016-04-07 09:42:00,2016-04-07,0.0025,375.0,15.0,17009.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
12,2016-04-07 09:43:00,2016-04-07,0.0025,1375.0,55.0,17009.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
13,2016-04-07 09:44:00,2016-04-07,0.0025,250.0,10.0,17019.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
14,2016-04-07 09:45:00,2016-04-07,0.0025,1125.0,45.0,17009.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
15,2016-04-07 09:46:00,2016-04-07,0.0026,2545.0,100.0,17054.0,0.0025,0.0026,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
16,2016-04-07 09:47:00,2016-04-07,0.0026,777.0,30.0,17047.0,0.0026,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
17,2016-04-07 09:48:00,2016-04-07,0.0026,385.0,15.0,17052.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
18,2016-04-07 09:49:00,2016-04-07,0.0025,2640.0,110.0,17062.0,0.0025,0.0024,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
19,2016-04-07 09:50:00,2016-04-07,0.0024,0.0,0.0,17062.0,0.0024,0.0024,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
20,2016-04-07 09:51:00,2016-04-07,0.0025,375.0,15.0,17077.0,0.0024,0.0025,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
21,2016-04-07 09:52:00,2016-04-07,0.0025,0.0,0.0,17077.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
22,2016-04-07 09:53:00,2016-04-07,0.0025,875.0,35.0,17077.0,0.0025,0.0025,0.0025,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
23,2016-04-07 09:54:00,2016-04-07,0.0024,528.0,22.0,17067.0,0.0024,0.0024,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
24,2016-04-07 09:55:00,2016-04-07,0.0024,0.0,0.0,17067.0,0.0024,0.0024,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
25,2016-04-07 09:56:00,2016-04-07,0.0023,2990.0,130.0,17004.0,0.0023,0.0023,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
26,2016-04-07 09:57:00,2016-04-07,0.0025,4438.0,191.0,17027.0,0.0023,0.0023,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
27,2016-04-07 09:58:00,2016-04-07,0.0024,1686.0,72.0,17037.0,0.0023,0.0024,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
28,2016-04-07 09:59:00,2016-04-07,0.0024,2350.0,100.0,17080.0,0.0024,0.0023,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
29,2016-04-07 10:00:00,2016-04-07,0.0024,1680.0,70.0,17080.0,0.0024,0.0024,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
30,2016-04-07 10:01:00,2016-04-07,0.0025,1652.0,68.0,17071.0,0.0024,0.0024,0.0024,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
31,2016-04-07 10:02:00,2016-04-07,0.0024,1472.0,64.0,17048.0,0.0024,0.0023,0.0023,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
32,2016-04-07 10:03:00,2016-04-07,0.0023,220.0,10.0,17049.0,0.0023,0.0022,0.0022,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
33,2016-04-07 10:04:00,2016-04-07,0.0022,858.0,39.0,17049.0,0.0022,0.0022,0.0022,10000588,2016-04-27,2016-04-27,P,1.9,2016-02-26
