,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-11-24 09:31:00,2016-11-24,0.0555,0.0,0.0,25877.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-11-24 09:32:00,2016-11-24,0.0555,0.0,0.0,25877.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-11-24 09:33:00,2016-11-24,0.0555,0.0,0.0,25877.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-11-24 09:34:00,2016-11-24,0.0564,33211.0,59.0,25926.0,0.0555,0.0563,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-11-24 09:35:00,2016-11-24,0.0572,572.0,1.0,25927.0,0.0563,0.0572,0.0563,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-11-24 09:36:00,2016-11-24,0.0572,9682.0,17.0,25934.0,0.0572,0.0572,0.0568,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-11-24 09:37:00,2016-11-24,0.0572,9142.0,16.0,25934.0,0.0572,0.0572,0.0571,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-11-24 09:38:00,2016-11-24,0.0572,2272.0,4.0,25938.0,0.0572,0.0568,0.0568,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-11-24 09:39:00,2016-11-24,0.0568,6206.0,11.0,25937.0,0.0568,0.0566,0.0564,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-11-24 09:40:00,2016-11-24,0.0566,0.0,0.0,25937.0,0.0566,0.0566,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-11-24 09:41:00,2016-11-24,0.0566,24661.0,44.0,25919.0,0.0566,0.056,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-11-24 09:42:00,2016-11-24,0.056,1680.0,3.0,25916.0,0.056,0.056,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-11-24 09:43:00,2016-11-24,0.056,0.0,0.0,25916.0,0.056,0.056,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-11-24 09:44:00,2016-11-24,0.056,11190.0,20.0,25929.0,0.056,0.0559,0.0559,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-11-24 09:45:00,2016-11-24,0.056,28407.0,51.0,25929.0,0.0559,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-11-24 09:46:00,2016-11-24,0.0557,5561.0,10.0,25939.0,0.0555,0.0557,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-11-24 09:47:00,2016-11-24,0.0557,23302.0,42.0,25916.0,0.0557,0.0554,0.0554,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-11-24 09:48:00,2016-11-24,0.0557,6113.0,11.0,25914.0,0.0554,0.0557,0.0554,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2016-11-24 09:49:00,2016-11-24,0.0557,9467.0,17.0,25929.0,0.0557,0.0556,0.0556,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2016-11-24 09:50:00,2016-11-24,0.0556,0.0,0.0,25929.0,0.0556,0.0556,0.0556,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2016-11-24 09:51:00,2016-11-24,0.056,8374.0,15.0,25940.0,0.0556,0.056,0.0556,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2016-11-24 09:52:00,2016-11-24,0.056,3352.0,6.0,25945.0,0.056,0.0559,0.0558,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2016-11-24 09:53:00,2016-11-24,0.056,35659.0,64.0,25922.0,0.0559,0.056,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2016-11-24 09:54:00,2016-11-24,0.0569,12463.0,22.0,25936.0,0.056,0.0566,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2016-11-24 09:55:00,2016-11-24,0.0566,6776.0,12.0,25948.0,0.0566,0.0563,0.0563,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2016-11-24 09:56:00,2016-11-24,0.0563,47799.0,85.0,25959.0,0.0563,0.0563,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2016-11-24 09:57:00,2016-11-24,0.0565,21969.0,39.0,25962.0,0.0563,0.0565,0.0562,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
27,2016-11-24 09:58:00,2016-11-24,0.0565,7875.0,14.0,25965.0,0.0565,0.0562,0.0561,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
28,2016-11-24 09:59:00,2016-11-24,0.0562,1122.0,2.0,25967.0,0.0562,0.056,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
29,2016-11-24 10:00:00,2016-11-24,0.056,5560.0,10.0,25961.0,0.056,0.0556,0.0556,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
30,2016-11-24 10:01:00,2016-11-24,0.0558,15056.0,27.0,25971.0,0.0556,0.0558,0.0556,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
31,2016-11-24 10:02:00,2016-11-24,0.0558,10026.0,18.0,25969.0,0.0558,0.0557,0.0557,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
32,2016-11-24 10:03:00,2016-11-24,0.056,49541.0,89.0,25987.0,0.0557,0.056,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
33,2016-11-24 10:04:00,2016-11-24,0.0563,1689.0,3.0,25990.0,0.056,0.0563,0.056,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
34,2016-11-24 10:05:00,2016-11-24,0.0563,5058.0,9.0,25999.0,0.0563,0.0562,0.0562,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
35,2016-11-24 10:06:00,2016-11-24,0.0562,11143.0,20.0,26010.0,0.0562,0.0557,0.0557,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
36,2016-11-24 10:07:00,2016-11-24,0.0557,4986.0,9.0,26010.0,0.0557,0.0554,0.0554,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
37,2016-11-24 10:08:00,2016-11-24,0.0555,6105.0,11.0,26010.0,0.0554,0.0555,0.0554,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
38,2016-11-24 10:09:00,2016-11-24,0.0555,15493.0,28.0,26023.0,0.0553,0.0553,0.0553,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
39,2016-11-24 10:10:00,2016-11-24,0.0553,8838.0,16.0,26023.0,0.0553,0.0552,0.0552,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
40,2016-11-24 10:11:00,2016-11-24,0.0553,15993.0,29.0,26021.0,0.0552,0.0553,0.0551,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
41,2016-11-24 10:12:00,2016-11-24,0.0553,1104.0,2.0,26021.0,0.0553,0.0552,0.0552,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
42,2016-11-24 10:13:00,2016-11-24,0.0553,2762.0,5.0,26022.0,0.0552,0.0553,0.0551,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
43,2016-11-24 10:14:00,2016-11-24,0.0554,554.0,1.0,26022.0,0.0553,0.0554,0.0553,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
44,2016-11-24 10:15:00,2016-11-24,0.0554,11593.0,21.0,26025.0,0.0554,0.0553,0.0552,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
45,2016-11-24 10:16:00,2016-11-24,0.0553,0.0,0.0,26025.0,0.0553,0.0553,0.0553,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
46,2016-11-24 10:17:00,2016-11-24,0.0557,2228.0,4.0,26025.0,0.0553,0.0557,0.0553,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
47,2016-11-24 10:18:00,2016-11-24,0.0557,0.0,0.0,26025.0,0.0557,0.0557,0.0557,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
48,2016-11-24 10:19:00,2016-11-24,0.0559,559.0,1.0,26025.0,0.0557,0.0559,0.0557,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
49,2016-11-24 10:20:00,2016-11-24,0.0559,0.0,0.0,26025.0,0.0559,0.0559,0.0559,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
50,2016-11-24 10:21:00,2016-11-24,0.0562,2810.0,5.0,26025.0,0.0559,0.0562,0.0559,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
51,2016-11-24 10:22:00,2016-11-24,0.0562,0.0,0.0,26025.0,0.0562,0.0562,0.0562,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
52,2016-11-24 10:23:00,2016-11-24,0.0562,5551.0,10.0,26029.0,0.0562,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
53,2016-11-24 10:24:00,2016-11-24,0.0555,0.0,0.0,26029.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
54,2016-11-24 10:25:00,2016-11-24,0.0555,0.0,0.0,26029.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
55,2016-11-24 10:26:00,2016-11-24,0.0555,0.0,0.0,26029.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
56,2016-11-24 10:27:00,2016-11-24,0.0555,0.0,0.0,26029.0,0.0555,0.0555,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
57,2016-11-24 10:28:00,2016-11-24,0.0562,12920.0,23.0,26042.0,0.0555,0.0562,0.0555,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
58,2016-11-24 10:29:00,2016-11-24,0.0563,5630.0,10.0,26043.0,0.0562,0.0563,0.0562,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
59,2016-11-24 10:30:00,2016-11-24,0.057,1136.0,2.0,26042.0,0.0563,0.0566,0.0563,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
60,2016-11-24 10:31:00,2016-11-24,0.0568,3405.0,6.0,26048.0,0.0566,0.0567,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
61,2016-11-24 10:32:00,2016-11-24,0.057,4556.0,8.0,26044.0,0.0567,0.057,0.0567,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
62,2016-11-24 10:33:00,2016-11-24,0.057,7980.0,14.0,26031.0,0.057,0.057,0.057,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
63,2016-11-24 10:34:00,2016-11-24,0.057,8507.0,15.0,26037.0,0.057,0.0566,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
64,2016-11-24 10:35:00,2016-11-24,0.0566,0.0,0.0,26037.0,0.0566,0.0566,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
65,2016-11-24 10:36:00,2016-11-24,0.0571,3997.0,7.0,26037.0,0.0566,0.0571,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
66,2016-11-24 10:37:00,2016-11-24,0.0572,10802.0,19.0,26032.0,0.0571,0.0571,0.0567,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
67,2016-11-24 10:38:00,2016-11-24,0.0572,2285.0,4.0,26032.0,0.0571,0.0572,0.0571,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
68,2016-11-24 10:39:00,2016-11-24,0.0574,11453.0,20.0,26036.0,0.0572,0.0574,0.0572,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
69,2016-11-24 10:40:00,2016-11-24,0.0578,4034.0,7.0,26040.0,0.0574,0.0578,0.0574,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
70,2016-11-24 10:41:00,2016-11-24,0.0578,575.0,1.0,26041.0,0.0578,0.0575,0.0575,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
71,2016-11-24 10:42:00,2016-11-24,0.0575,574.0,1.0,26042.0,0.0575,0.0574,0.0574,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
72,2016-11-24 10:43:00,2016-11-24,0.0576,576.0,1.0,26042.0,0.0574,0.0576,0.0574,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
73,2016-11-24 10:44:00,2016-11-24,0.0576,574.0,1.0,26043.0,0.0576,0.0574,0.0574,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
74,2016-11-24 10:45:00,2016-11-24,0.0574,0.0,0.0,26043.0,0.0574,0.0574,0.0574,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
75,2016-11-24 10:46:00,2016-11-24,0.0575,14363.0,25.0,26058.0,0.0574,0.0574,0.0574,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
76,2016-11-24 10:47:00,2016-11-24,0.0573,11430.0,20.0,26058.0,0.0573,0.057,0.057,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
77,2016-11-24 10:48:00,2016-11-24,0.057,5660.0,10.0,26068.0,0.057,0.0566,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
78,2016-11-24 10:49:00,2016-11-24,0.0568,1136.0,2.0,26070.0,0.0566,0.0568,0.0566,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
79,2016-11-24 10:50:00,2016-11-24,0.0568,0.0,0.0,26070.0,0.0568,0.0568,0.0568,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
80,2016-11-24 10:51:00,2016-11-24,0.0568,5646.0,10.0,26073.0,0.0568,0.0564,0.0564,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
81,2016-11-24 10:52:00,2016-11-24,0.057,32853.0,58.0,26073.0,0.0564,0.057,0.0564,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
82,2016-11-24 10:53:00,2016-11-24,0.0592,15820.0,27.0,26073.0,0.057,0.0592,0.057,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
83,2016-11-24 10:54:00,2016-11-24,0.0592,0.0,0.0,26073.0,0.0592,0.0592,0.0592,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
84,2016-11-24 10:55:00,2016-11-24,0.0592,2364.0,4.0,26073.0,0.0592,0.0591,0.0591,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
85,2016-11-24 10:56:00,2016-11-24,0.0591,585.0,1.0,26073.0,0.0591,0.0585,0.0585,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
86,2016-11-24 10:57:00,2016-11-24,0.0585,0.0,0.0,26073.0,0.0585,0.0585,0.0585,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
87,2016-11-24 10:58:00,2016-11-24,0.0591,5319.0,9.0,26082.0,0.0585,0.0591,0.0585,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
88,2016-11-24 10:59:00,2016-11-24,0.0608,51292.0,85.0,26092.0,0.0591,0.0608,0.0591,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
89,2016-11-24 11:00:00,2016-11-24,0.0609,34026.0,56.0,26080.0,0.0608,0.06,0.06,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
90,2016-11-24 11:01:00,2016-11-24,0.06,0.0,0.0,26080.0,0.06,0.06,0.06,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
91,2016-11-24 11:02:00,2016-11-24,0.06,1791.0,3.0,26080.0,0.06,0.0597,0.0597,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
92,2016-11-24 11:03:00,2016-11-24,0.0597,593.0,1.0,26080.0,0.0597,0.0593,0.0593,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
93,2016-11-24 11:04:00,2016-11-24,0.0593,0.0,0.0,26080.0,0.0593,0.0593,0.0593,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
94,2016-11-24 11:05:00,2016-11-24,0.0593,2950.0,5.0,26083.0,0.0593,0.059,0.059,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
95,2016-11-24 11:06:00,2016-11-24,0.059,2920.0,5.0,26078.0,0.059,0.0584,0.0584,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
96,2016-11-24 11:07:00,2016-11-24,0.0585,4674.0,8.0,26078.0,0.0584,0.0585,0.0582,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
97,2016-11-24 11:08:00,2016-11-24,0.0585,585.0,1.0,26078.0,0.0585,0.0585,0.0585,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
98,2016-11-24 11:09:00,2016-11-24,0.0594,5893.0,10.0,26080.0,0.0585,0.0594,0.0585,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
