,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-10-18 09:31:00,2016-10-18,0.0248,6740.0,28.0,16444.0,0.0241,0.0233,0.0233,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-10-18 09:32:00,2016-10-18,0.0233,0.0,0.0,16444.0,0.0233,0.0233,0.0233,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-10-18 09:33:00,2016-10-18,0.0233,0.0,0.0,16444.0,0.0233,0.0233,0.0233,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-10-18 09:34:00,2016-10-18,0.0238,5236.0,22.0,16456.0,0.0233,0.0238,0.0233,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-10-18 09:35:00,2016-10-18,0.0238,1422.0,6.0,16456.0,0.0238,0.0237,0.0237,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-10-18 09:36:00,2016-10-18,0.0237,3318.0,14.0,16461.0,0.0237,0.0237,0.0237,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-10-18 09:37:00,2016-10-18,0.0239,2619.0,11.0,16452.0,0.0237,0.0239,0.0237,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-10-18 09:38:00,2016-10-18,0.0239,7382.0,31.0,16461.0,0.0239,0.0234,0.0234,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-10-18 09:39:00,2016-10-18,0.024,6670.0,28.0,16471.0,0.0234,0.0235,0.0234,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-10-18 09:40:00,2016-10-18,0.0235,0.0,0.0,16471.0,0.0235,0.0235,0.0235,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-10-18 09:41:00,2016-10-18,0.0236,1416.0,6.0,16477.0,0.0235,0.0236,0.0235,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-10-18 09:42:00,2016-10-18,0.0236,1180.0,5.0,16482.0,0.0236,0.0236,0.0236,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
