,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-01-09 09:31:00,2017-01-09,0.0355,7256.2,20.0,19352.0,0.0355,0.0355,0.0355,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2017-01-09 09:32:00,2017-01-09,0.0355,0.0,0.0,19352.0,0.0355,0.0355,0.0355,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2017-01-09 09:33:00,2017-01-09,0.0355,0.0,0.0,19352.0,0.0355,0.0355,0.0355,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2017-01-09 09:34:00,2017-01-09,0.0355,0.0,0.0,19352.0,0.0355,0.0355,0.0355,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2017-01-09 09:35:00,2017-01-09,0.0355,0.0,0.0,19352.0,0.0355,0.0355,0.0355,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2017-01-09 09:36:00,2017-01-09,0.0371,7583.2400000000025,20.0,19352.0,0.0355,0.0371,0.0355,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2017-01-09 09:37:00,2017-01-09,0.0372,3801.839999999999,10.0,19352.0,0.0371,0.0372,0.0371,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2017-01-09 09:38:00,2017-01-09,0.0372,3801.84,10.0,19352.0,0.0372,0.0372,0.0372,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2017-01-09 09:39:00,2017-01-09,0.0375,4981.23,13.0,19342.0,0.0372,0.0375,0.0372,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2017-01-09 09:40:00,2017-01-09,0.0375,5707.870000000003,15.0,19332.0,0.0375,0.0373,0.0371,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2017-01-09 09:41:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2017-01-09 09:42:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2017-01-09 09:43:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2017-01-09 09:44:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2017-01-09 09:45:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2017-01-09 09:46:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2017-01-09 09:47:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2017-01-09 09:48:00,2017-01-09,0.0373,0.0,0.0,19332.0,0.0373,0.0373,0.0373,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2017-01-09 09:49:00,2017-01-09,0.0373,375.0699999999997,1.0,19332.0,0.0373,0.0367,0.0367,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2017-01-09 09:50:00,2017-01-09,0.0367,0.0,0.0,19332.0,0.0367,0.0367,0.0367,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2017-01-09 09:51:00,2017-01-09,0.0367,0.0,0.0,19332.0,0.0367,0.0367,0.0367,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2017-01-09 09:52:00,2017-01-09,0.0367,0.0,0.0,19332.0,0.0367,0.0367,0.0367,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
