,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-08-18 09:31:00,2017-08-18,0.0554,23740.0,43.0,19030.0,0.0548,0.0551,0.0548,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
1,2017-08-18 09:32:00,2017-08-18,0.0557,4369.0,8.0,19032.0,0.0551,0.0542,0.0542,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
2,2017-08-18 09:33:00,2017-08-18,0.0563,12258.0,22.0,19054.0,0.0542,0.0557,0.0542,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
3,2017-08-18 09:34:00,2017-08-18,0.0562,11230.0,20.0,19054.0,0.0557,0.0562,0.0557,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
4,2017-08-18 09:35:00,2017-08-18,0.0562,0.0,0.0,19054.0,0.0562,0.0562,0.0562,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
5,2017-08-18 09:36:00,2017-08-18,0.0562,2790.0,5.0,19054.0,0.0562,0.0558,0.0558,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
6,2017-08-18 09:37:00,2017-08-18,0.0558,4428.0,8.0,19058.0,0.0558,0.0551,0.0551,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
7,2017-08-18 09:38:00,2017-08-18,0.0557,18784.0,34.0,19068.0,0.0545,0.0554,0.0545,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
8,2017-08-18 09:39:00,2017-08-18,0.0554,22582.0,41.0,19073.0,0.0554,0.0546,0.0546,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
9,2017-08-18 09:40:00,2017-08-18,0.0546,10870.0,20.0,19073.0,0.0546,0.0544,0.0543,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
10,2017-08-18 09:41:00,2017-08-18,0.0544,0.0,0.0,19073.0,0.0544,0.0544,0.0544,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
11,2017-08-18 09:42:00,2017-08-18,0.0544,3230.0,6.0,19073.0,0.0544,0.0535,0.0535,10000959,2017-12-27,2017-12-27,C,2.7,2017-07-14
