datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-10-09 09:31:00,2015-10-09,0.0017,34.0,2.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:32:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:33:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:34:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:35:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:36:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:37:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:38:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:39:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:40:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:41:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:42:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:43:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:44:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:45:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:46:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
2015-10-09 09:47:00,2015-10-09,0.0017,0.0,0.0,6357.0,0.0017,0.0017,0.0017,10000199
