datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-03-29 09:31:00,2016-03-29,0.0073,763.0,11.0,14705.0,0.0069,0.0073,0.0069,10000588
2016-03-29 09:32:00,2016-03-29,0.0073,0.0,0.0,14705.0,0.0073,0.0073,0.0073,10000588
2016-03-29 09:33:00,2016-03-29,0.0073,60.0,1.0,14706.0,0.0073,0.006,0.006,10000588
2016-03-29 09:34:00,2016-03-29,0.006,0.0,0.0,14706.0,0.006,0.006,0.006,10000588
2016-03-29 09:35:00,2016-03-29,0.0064,383.0,6.0,14711.0,0.006,0.0064,0.006,10000588
2016-03-29 09:36:00,2016-03-29,0.0064,576.0,9.0,14713.0,0.0064,0.0064,0.0064,10000588
2016-03-29 09:37:00,2016-03-29,0.0064,448.0,7.0,14715.0,0.0064,0.0064,0.0064,10000588
2016-03-29 09:38:00,2016-03-29,0.0071,2485.0,35.0,14717.0,0.0064,0.0071,0.0064,10000588
2016-03-29 09:39:00,2016-03-29,0.0075,1026.0,14.0,14725.0,0.0071,0.0073,0.0071,10000588
2016-03-29 09:40:00,2016-03-29,0.0075,5998.0,81.0,14766.0,0.0073,0.0074,0.0068,10000588
2016-03-29 09:41:00,2016-03-29,0.0074,1618.0,22.0,14764.0,0.0074,0.0074,0.0073,10000588
2016-03-29 09:42:00,2016-03-29,0.0074,0.0,0.0,14764.0,0.0074,0.0074,0.0074,10000588
2016-03-29 09:43:00,2016-03-29,0.0074,0.0,0.0,14764.0,0.0074,0.0074,0.0074,10000588
2016-03-29 09:44:00,2016-03-29,0.0074,73.0,1.0,14764.0,0.0074,0.0073,0.0073,10000588
2016-03-29 09:45:00,2016-03-29,0.0074,296.0,4.0,14768.0,0.0073,0.0074,0.0073,10000588
2016-03-29 09:46:00,2016-03-29,0.0074,0.0,0.0,14768.0,0.0074,0.0074,0.0074,10000588
2016-03-29 09:47:00,2016-03-29,0.0074,71.0,1.0,14769.0,0.0074,0.0071,0.0071,10000588
2016-03-29 09:48:00,2016-03-29,0.0071,0.0,0.0,14769.0,0.0071,0.0071,0.0071,10000588
2016-03-29 09:49:00,2016-03-29,0.0071,0.0,0.0,14769.0,0.0071,0.0071,0.0071,10000588
2016-03-29 09:50:00,2016-03-29,0.0071,206.0,3.0,14771.0,0.0071,0.006999999999999999,0.0068,10000588
2016-03-29 09:51:00,2016-03-29,0.0074,2092.0,29.0,14776.0,0.006999999999999999,0.0068,0.0068,10000588
2016-03-29 09:52:00,2016-03-29,0.0068,0.0,0.0,14776.0,0.0068,0.0068,0.0068,10000588
2016-03-29 09:53:00,2016-03-29,0.0068,337.0,5.0,14774.0,0.0068,0.0067,0.0067,10000588
2016-03-29 09:54:00,2016-03-29,0.0067,0.0,0.0,14774.0,0.0067,0.0067,0.0067,10000588
2016-03-29 09:55:00,2016-03-29,0.006999999999999999,1390.0,20.0,14754.0,0.0067,0.006999999999999999,0.0067,10000588
2016-03-29 09:56:00,2016-03-29,0.006999999999999999,0.0,0.0,14754.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 09:57:00,2016-03-29,0.0073,3020.0,42.0,14734.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 09:58:00,2016-03-29,0.0071,1770.0,25.0,14734.0,0.006999999999999999,0.0071,0.006999999999999999,10000588
2016-03-29 09:59:00,2016-03-29,0.0071,71.0,1.0,14735.0,0.0071,0.0071,0.0071,10000588
2016-03-29 10:00:00,2016-03-29,0.0072,3558.0,50.0,14725.0,0.0071,0.0072,0.006999999999999999,10000588
2016-03-29 10:01:00,2016-03-29,0.0076,10855.0,145.0,14769.0,0.0072,0.0075,0.0072,10000588
2016-03-29 10:02:00,2016-03-29,0.0075,675.0,9.0,14773.0,0.0075,0.0075,0.0075,10000588
2016-03-29 10:03:00,2016-03-29,0.0075,0.0,0.0,14773.0,0.0075,0.0075,0.0075,10000588
2016-03-29 10:04:00,2016-03-29,0.0075,560.0,8.0,14773.0,0.0075,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 10:05:00,2016-03-29,0.006999999999999999,0.0,0.0,14773.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 10:06:00,2016-03-29,0.006999999999999999,136.0,2.0,14775.0,0.006999999999999999,0.0068,0.0068,10000588
2016-03-29 10:07:00,2016-03-29,0.0068,136.0,2.0,14777.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:08:00,2016-03-29,0.006999999999999999,1856.0,27.0,14794.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:09:00,2016-03-29,0.006999999999999999,700.0,10.0,14794.0,0.0068,0.006999999999999999,0.0068,10000588
2016-03-29 10:10:00,2016-03-29,0.006999999999999999,136.0,2.0,14796.0,0.006999999999999999,0.0068,0.0068,10000588
2016-03-29 10:11:00,2016-03-29,0.0068,2850.0,42.0,14802.0,0.0068,0.0067,0.0067,10000588
2016-03-29 10:12:00,2016-03-29,0.0067,1365.0,21.0,14802.0,0.0067,0.0065,0.0065,10000588
2016-03-29 10:13:00,2016-03-29,0.0065,975.0,15.0,14816.0,0.0065,0.0065,0.0065,10000588
2016-03-29 10:14:00,2016-03-29,0.0065,1105.0,17.0,14823.0,0.0065,0.0065,0.0065,10000588
2016-03-29 10:15:00,2016-03-29,0.0065,0.0,0.0,14823.0,0.0065,0.0065,0.0065,10000588
2016-03-29 10:16:00,2016-03-29,0.0067,1273.0,19.0,14832.0,0.0065,0.0067,0.0065,10000588
2016-03-29 10:17:00,2016-03-29,0.0067,737.0,11.0,14833.0,0.0067,0.0067,0.0067,10000588
2016-03-29 10:18:00,2016-03-29,0.0068,68.0,1.0,14833.0,0.0067,0.0068,0.0067,10000588
2016-03-29 10:19:00,2016-03-29,0.0068,0.0,0.0,14833.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:20:00,2016-03-29,0.0068,1088.0,16.0,14839.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:21:00,2016-03-29,0.0068,0.0,0.0,14839.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:22:00,2016-03-29,0.0068,0.0,0.0,14839.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:23:00,2016-03-29,0.0068,0.0,0.0,14839.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:24:00,2016-03-29,0.0068,0.0,0.0,14839.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:25:00,2016-03-29,0.0069,1449.0,21.0,14833.0,0.0068,0.0069,0.0068,10000588
2016-03-29 10:26:00,2016-03-29,0.0069,2342.0,34.0,14847.0,0.0069,0.0069,0.0068,10000588
2016-03-29 10:27:00,2016-03-29,0.0069,0.0,0.0,14847.0,0.0069,0.0069,0.0069,10000588
2016-03-29 10:28:00,2016-03-29,0.0069,1156.0,17.0,14856.0,0.0069,0.0068,0.0068,10000588
2016-03-29 10:29:00,2016-03-29,0.0068,0.0,0.0,14856.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:30:00,2016-03-29,0.0068,204.0,3.0,14859.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:31:00,2016-03-29,0.0068,0.0,0.0,14859.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:32:00,2016-03-29,0.0068,0.0,0.0,14859.0,0.0068,0.0068,0.0068,10000588
2016-03-29 10:33:00,2016-03-29,0.0069,1449.0,21.0,14870.0,0.0068,0.0069,0.0068,10000588
2016-03-29 10:34:00,2016-03-29,0.0069,621.0,9.0,14879.0,0.0069,0.0069,0.0069,10000588
2016-03-29 10:35:00,2016-03-29,0.0069,0.0,0.0,14879.0,0.0069,0.0069,0.0069,10000588
2016-03-29 10:36:00,2016-03-29,0.0069,670.0,10.0,14889.0,0.0069,0.0067,0.0067,10000588
2016-03-29 10:37:00,2016-03-29,0.0067,0.0,0.0,14889.0,0.0067,0.0067,0.0067,10000588
2016-03-29 10:38:00,2016-03-29,0.0067,0.0,0.0,14889.0,0.0067,0.0067,0.0067,10000588
2016-03-29 10:39:00,2016-03-29,0.0069,2193.0,32.0,14909.0,0.0067,0.0069,0.0067,10000588
2016-03-29 10:40:00,2016-03-29,0.0069,0.0,0.0,14909.0,0.0069,0.0069,0.0069,10000588
2016-03-29 10:41:00,2016-03-29,0.006999999999999999,2100.0,30.0,14926.0,0.0069,0.006999999999999999,0.0069,10000588
2016-03-29 10:42:00,2016-03-29,0.0075,5144.0,71.0,14942.0,0.0069,0.0075,0.0069,10000588
2016-03-29 10:43:00,2016-03-29,0.0075,0.0,0.0,14942.0,0.0075,0.0075,0.0075,10000588
2016-03-29 10:44:00,2016-03-29,0.0075,0.0,0.0,14942.0,0.0075,0.0075,0.0075,10000588
2016-03-29 10:45:00,2016-03-29,0.0075,770.0,11.0,14953.0,0.0075,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 10:46:00,2016-03-29,0.006999999999999999,560.0,8.0,14961.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 10:47:00,2016-03-29,0.006999999999999999,0.0,0.0,14961.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 10:48:00,2016-03-29,0.006999999999999999,1400.0,20.0,14981.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 10:49:00,2016-03-29,0.006999999999999999,1390.0,20.0,15001.0,0.006999999999999999,0.0069,0.0069,10000588
2016-03-29 10:50:00,2016-03-29,0.0069,0.0,0.0,15001.0,0.0069,0.0069,0.0069,10000588
2016-03-29 10:51:00,2016-03-29,0.0069,66.0,1.0,15002.0,0.0069,0.0066,0.0066,10000588
2016-03-29 10:52:00,2016-03-29,0.0066,0.0,0.0,15002.0,0.0066,0.0066,0.0066,10000588
2016-03-29 10:53:00,2016-03-29,0.0069,690.0,10.0,15012.0,0.0066,0.0069,0.0066,10000588
2016-03-29 10:54:00,2016-03-29,0.0069,0.0,0.0,15012.0,0.0069,0.0069,0.0069,10000588
2016-03-29 10:55:00,2016-03-29,0.0072,720.0,10.0,15022.0,0.0069,0.0072,0.0069,10000588
2016-03-29 10:56:00,2016-03-29,0.0072,0.0,0.0,15022.0,0.0072,0.0072,0.0072,10000588
2016-03-29 10:57:00,2016-03-29,0.0074,1110.0,15.0,15027.0,0.0072,0.0074,0.0072,10000588
2016-03-29 10:58:00,2016-03-29,0.0074,1480.0,20.0,15038.0,0.0074,0.0074,0.0074,10000588
2016-03-29 10:59:00,2016-03-29,0.0074,0.0,0.0,15038.0,0.0074,0.0074,0.0074,10000588
2016-03-29 11:00:00,2016-03-29,0.0074,0.0,0.0,15038.0,0.0074,0.0074,0.0074,10000588
2016-03-29 11:01:00,2016-03-29,0.0074,0.0,0.0,15038.0,0.0074,0.0074,0.0074,10000588
2016-03-29 11:02:00,2016-03-29,0.0074,864.0,12.0,15050.0,0.0074,0.0072,0.0072,10000588
2016-03-29 11:03:00,2016-03-29,0.0074,74.0,1.0,15051.0,0.0072,0.0074,0.0072,10000588
2016-03-29 11:04:00,2016-03-29,0.0074,145.0,2.0,15053.0,0.0074,0.0073,0.0072,10000588
2016-03-29 11:05:00,2016-03-29,0.0073,0.0,0.0,15053.0,0.0073,0.0073,0.0073,10000588
2016-03-29 11:06:00,2016-03-29,0.0073,790.0,11.0,15064.0,0.0073,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 11:07:00,2016-03-29,0.006999999999999999,0.0,0.0,15064.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 11:08:00,2016-03-29,0.006999999999999999,0.0,0.0,15064.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 11:09:00,2016-03-29,0.006999999999999999,0.0,0.0,15064.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 11:10:00,2016-03-29,0.0071,3500.0,50.0,15064.0,0.006999999999999999,0.006999999999999999,0.0069,10000588
2016-03-29 11:11:00,2016-03-29,0.0069,690.0,10.0,15064.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:12:00,2016-03-29,0.0071,421.0,6.0,15067.0,0.0069,0.006999999999999999,0.0069,10000588
2016-03-29 11:13:00,2016-03-29,0.006999999999999999,0.0,0.0,15067.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000588
2016-03-29 11:14:00,2016-03-29,0.0071,1932.0,28.0,15070.0,0.006999999999999999,0.0071,0.0068,10000588
2016-03-29 11:15:00,2016-03-29,0.0071,0.0,0.0,15070.0,0.0071,0.0071,0.0071,10000588
2016-03-29 11:16:00,2016-03-29,0.0071,0.0,0.0,15070.0,0.0071,0.0071,0.0071,10000588
2016-03-29 11:17:00,2016-03-29,0.0071,0.0,0.0,15070.0,0.0071,0.0071,0.0071,10000588
2016-03-29 11:18:00,2016-03-29,0.0071,1459.0,21.0,15091.0,0.0071,0.0069,0.0069,10000588
2016-03-29 11:19:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:20:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:21:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:22:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:23:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:24:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:25:00,2016-03-29,0.0069,0.0,0.0,15091.0,0.0069,0.0069,0.0069,10000588
2016-03-29 11:26:00,2016-03-29,0.0075,150.0,2.0,15092.0,0.0069,0.0075,0.0069,10000588
2016-03-29 11:27:00,2016-03-29,0.0076,978.0,13.0,15092.0,0.0075,0.0076,0.0075,10000588
2016-03-29 11:28:00,2016-03-29,0.0077,154.0,2.0,15094.0,0.0076,0.0077,0.0076,10000588
2016-03-29 11:29:00,2016-03-29,0.0077,0.0,0.0,15094.0,0.0077,0.0077,0.0077,10000588
2016-03-29 11:30:00,2016-03-29,0.0079,790.0,10.0,15104.0,0.0077,0.0079,0.0077,10000588
2016-03-29 13:01:00,2016-03-29,0.0081,9484.0,118.0,15209.0,0.0079,0.0081,0.0079,10000588
2016-03-29 13:02:00,2016-03-29,0.0081,3726.0,46.0,15249.0,0.0081,0.0081,0.0081,10000588
2016-03-29 13:03:00,2016-03-29,0.0081,0.0,0.0,15249.0,0.0081,0.0081,0.0081,10000588
2016-03-29 13:04:00,2016-03-29,0.0084,998.0,12.0,15251.0,0.0081,0.0084,0.0081,10000588
2016-03-29 13:05:00,2016-03-29,0.0084,4873.0,59.0,15297.0,0.0084,0.0081,0.0081,10000588
2016-03-29 13:06:00,2016-03-29,0.0082,9191.0,113.0,15389.0,0.0081,0.0082,0.0081,10000588
2016-03-29 13:07:00,2016-03-29,0.0084,3074.0,37.0,15416.0,0.0082,0.0084,0.0082,10000588
2016-03-29 13:08:00,2016-03-29,0.0085,3352.0,40.0,15455.0,0.0084,0.0084,0.0082,10000588
2016-03-29 13:09:00,2016-03-29,0.0088,7730.0,90.0,15519.0,0.0085,0.0088,0.0085,10000588
