datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-08-21 09:31:00,2015-08-21,0.1571,15697.0,10.0,9101.0,0.158,0.1568,0.1568,10000031
2015-08-21 09:32:00,2015-08-21,0.1568,0.0,0.0,9101.0,0.1568,0.1568,0.1568,10000031
2015-08-21 09:33:00,2015-08-21,0.1568,0.0,0.0,9101.0,0.1568,0.1568,0.1568,10000031
2015-08-21 09:34:00,2015-08-21,0.1669,50005.0,30.0,9129.0,0.1568,0.1663,0.1568,10000031
2015-08-21 09:35:00,2015-08-21,0.1663,17502.0,11.0,9134.0,0.1663,0.1592,0.159,10000031
2015-08-21 09:36:00,2015-08-21,0.1705,156023.0,93.0,9098.0,0.1592,0.1705,0.1587,10000031
2015-08-21 09:37:00,2015-08-21,0.1708,62897.0,37.0,9086.0,0.1705,0.1685,0.1685,10000031
2015-08-21 09:38:00,2015-08-21,0.1711,76490.0,45.0,9065.0,0.1685,0.1711,0.1631,10000031
2015-08-21 09:39:00,2015-08-21,0.1716,22242.0,13.0,9063.0,0.1716,0.1705,0.1705,10000031
2015-08-21 09:40:00,2015-08-21,0.1705,3376.0,2.0,9061.0,0.1705,0.1688,0.1688,10000031
2015-08-21 09:41:00,2015-08-21,0.171,55847.0,33.0,9051.0,0.1688,0.171,0.1683,10000031
2015-08-21 09:42:00,2015-08-21,0.1748,43067.0,25.0,9044.0,0.171,0.1748,0.171,10000031
2015-08-21 09:43:00,2015-08-21,0.1748,6926.0,4.0,9043.0,0.1748,0.1717,0.1717,10000031
2015-08-21 09:44:00,2015-08-21,0.1724,25754.0,15.0,9053.0,0.1717,0.171,0.171,10000031
2015-08-21 09:45:00,2015-08-21,0.172,23900.0,14.0,9063.0,0.171,0.17,0.17,10000031
2015-08-21 09:46:00,2015-08-21,0.17,30613.0,18.0,9077.0,0.17,0.17,0.17,10000031
2015-08-21 09:47:00,2015-08-21,0.1702,8498.0,5.0,9075.0,0.17,0.1702,0.1698,10000031
2015-08-21 09:48:00,2015-08-21,0.1732,59250.0,35.0,9100.0,0.1702,0.1667,0.1667,10000031
2015-08-21 09:49:00,2015-08-21,0.17,30512.0,18.0,9113.0,0.1667,0.1689,0.1667,10000031
2015-08-21 09:50:00,2015-08-21,0.1689,1663.0,1.0,9114.0,0.1689,0.1663,0.1663,10000031
2015-08-21 09:51:00,2015-08-21,0.1663,4921.0,3.0,9115.0,0.1663,0.16399999999999998,0.16399999999999998,10000031
2015-08-21 09:52:00,2015-08-21,0.16399999999999998,0.0,0.0,9115.0,0.16399999999999998,0.16399999999999998,0.16399999999999998,10000031
2015-08-21 09:53:00,2015-08-21,0.16399999999999998,0.0,0.0,9115.0,0.16399999999999998,0.16399999999999998,0.16399999999999998,10000031
2015-08-21 09:54:00,2015-08-21,0.1652,11564.0,7.0,9122.0,0.16399999999999998,0.1652,0.16399999999999998,10000031
2015-08-21 09:55:00,2015-08-21,0.166,1660.0,1.0,9123.0,0.1652,0.166,0.1652,10000031
2015-08-21 09:56:00,2015-08-21,0.166,3320.0,2.0,9123.0,0.166,0.166,0.166,10000031
2015-08-21 09:57:00,2015-08-21,0.1697,31971.0,19.0,9124.0,0.166,0.1654,0.1654,10000031
2015-08-21 09:58:00,2015-08-21,0.17,37319.0,22.0,9107.0,0.1654,0.1661,0.1654,10000031
2015-08-21 09:59:00,2015-08-21,0.1688,23305.0,14.0,9114.0,0.1661,0.1688,0.1653,10000031
2015-08-21 10:00:00,2015-08-21,0.1688,8276.0,5.0,9114.0,0.1688,0.1655,0.1655,10000031
2015-08-21 10:01:00,2015-08-21,0.1666,6639.0,4.0,9118.0,0.1655,0.1666,0.1653,10000031
2015-08-21 10:02:00,2015-08-21,0.1666,3316.0,2.0,9118.0,0.1666,0.1658,0.1658,10000031
2015-08-21 10:03:00,2015-08-21,0.1689,3378.0,2.0,9116.0,0.1658,0.1689,0.1658,10000031
2015-08-21 10:04:00,2015-08-21,0.1693,6707.0,4.0,9116.0,0.1689,0.166,0.166,10000031
2015-08-21 10:05:00,2015-08-21,0.16899999999999998,3353.0,2.0,9116.0,0.166,0.16899999999999998,0.166,10000031
2015-08-21 10:06:00,2015-08-21,0.16899999999999998,18324.0,11.0,9111.0,0.16899999999999998,0.1666,0.1665,10000031
2015-08-21 10:07:00,2015-08-21,0.1668,13339.0,8.0,9118.0,0.1666,0.1668,0.1665,10000031
2015-08-21 10:08:00,2015-08-21,0.1691,83353.0,50.0,9152.0,0.1668,0.1665,0.1665,10000031
2015-08-21 10:09:00,2015-08-21,0.1665,24959.0,15.0,9165.0,0.1665,0.1665,0.1663,10000031
2015-08-21 10:10:00,2015-08-21,0.1666,1666.0,1.0,9166.0,0.1666,0.1666,0.1666,10000031
2015-08-21 10:11:00,2015-08-21,0.1666,0.0,0.0,9166.0,0.1666,0.1666,0.1666,10000031
2015-08-21 10:12:00,2015-08-21,0.1669,106317.0,64.0,9225.0,0.1666,0.1652,0.1652,10000031
2015-08-21 10:13:00,2015-08-21,0.1652,16500.0,10.0,9225.0,0.1652,0.165,0.165,10000031
2015-08-21 10:14:00,2015-08-21,0.1699,28565.0,17.0,9226.0,0.165,0.1699,0.165,10000031
2015-08-21 10:15:00,2015-08-21,0.1699,13541.0,8.0,9231.0,0.1699,0.1682,0.1682,10000031
2015-08-21 10:16:00,2015-08-21,0.17,13600.0,8.0,9233.0,0.1682,0.17,0.1682,10000031
2015-08-21 10:17:00,2015-08-21,0.1728,56723.0,33.0,9247.0,0.17,0.172,0.17,10000031
2015-08-21 10:18:00,2015-08-21,0.172,13760.0,8.0,9250.0,0.172,0.172,0.172,10000031
2015-08-21 10:19:00,2015-08-21,0.172,8600.0,5.0,9250.0,0.172,0.172,0.172,10000031
2015-08-21 10:20:00,2015-08-21,0.172,12040.0,7.0,9257.0,0.172,0.172,0.172,10000031
2015-08-21 10:21:00,2015-08-21,0.172,0.0,0.0,9257.0,0.172,0.172,0.172,10000031
2015-08-21 10:22:00,2015-08-21,0.1724,3448.0,2.0,9257.0,0.172,0.1724,0.172,10000031
2015-08-21 10:23:00,2015-08-21,0.1724,30572.0,18.0,9275.0,0.1724,0.1696,0.1696,10000031
2015-08-21 10:24:00,2015-08-21,0.1696,13464.0,8.0,9283.0,0.1696,0.1683,0.1683,10000031
2015-08-21 10:25:00,2015-08-21,0.168,63694.0,38.0,9304.0,0.1678,0.168,0.1667,10000031
2015-08-21 10:26:00,2015-08-21,0.168,1667.0,1.0,9305.0,0.168,0.1667,0.1667,10000031
2015-08-21 10:27:00,2015-08-21,0.1667,75960.0,46.0,9345.0,0.1667,0.165,0.1635,10000031
2015-08-21 10:28:00,2015-08-21,0.165,13040.0,8.0,9353.0,0.165,0.163,0.163,10000031
2015-08-21 10:29:00,2015-08-21,0.163,133462.0,83.0,9388.0,0.163,0.1601,0.1599,10000031
2015-08-21 10:30:00,2015-08-21,0.1643,99116.0,62.0,9419.0,0.1601,0.158,0.158,10000031
2015-08-21 10:31:00,2015-08-21,0.1635,11445.0,7.0,9412.0,0.158,0.1635,0.158,10000031
2015-08-21 10:32:00,2015-08-21,0.1635,0.0,0.0,9412.0,0.1635,0.1635,0.1635,10000031
2015-08-21 10:33:00,2015-08-21,0.1635,70861.0,44.0,9443.0,0.1635,0.1594,0.1594,10000031
2015-08-21 10:34:00,2015-08-21,0.1594,88766.0,56.0,9481.0,0.1592,0.158,0.158,10000031
2015-08-21 10:35:00,2015-08-21,0.1581,58424.0,37.0,9511.0,0.158,0.1581,0.1578,10000031
2015-08-21 10:36:00,2015-08-21,0.1581,22119.0,14.0,9515.0,0.1581,0.1581,0.1571,10000031
2015-08-21 10:37:00,2015-08-21,0.16,22341.0,14.0,9523.0,0.1581,0.1598,0.1581,10000031
2015-08-21 10:38:00,2015-08-21,0.1613,3221.0,2.0,9523.0,0.1598,0.1613,0.1598,10000031
2015-08-21 10:39:00,2015-08-21,0.1622,3222.0,2.0,9524.0,0.1613,0.16,0.16,10000031
