datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-09-17 09:31:00,2015-09-17,0.0601,113036.0,202.0,14010.0,0.062,0.0581,0.0501,10000031
2015-09-17 09:32:00,2015-09-17,0.0582,10441.0,18.0,14002.0,0.0563,0.0582,0.0563,10000031
2015-09-17 09:33:00,2015-09-17,0.0618,31775.0,53.0,13980.0,0.0582,0.0615,0.0566,10000031
2015-09-17 09:34:00,2015-09-17,0.0618,24647.0,40.0,13952.0,0.0615,0.0616,0.0615,10000031
2015-09-17 09:35:00,2015-09-17,0.0616,23299.0,39.0,13940.0,0.0616,0.057,0.057,10000031
2015-09-17 09:36:00,2015-09-17,0.057999999999999996,11480.0,20.0,13933.0,0.057999999999999996,0.055999999999999994,0.055999999999999994,10000031
2015-09-17 09:37:00,2015-09-17,0.057999999999999996,16666.0,29.0,13943.0,0.055999999999999994,0.057999999999999996,0.055999999999999994,10000031
2015-09-17 09:38:00,2015-09-17,0.057999999999999996,5790.0,10.0,13943.0,0.057999999999999996,0.0579,0.0579,10000031
2015-09-17 09:39:00,2015-09-17,0.0592,13417.0,23.0,13950.0,0.0579,0.0592,0.0579,10000031
2015-09-17 09:40:00,2015-09-17,0.0592,43627.0,75.0,13983.0,0.0592,0.057999999999999996,0.057999999999999996,10000031
2015-09-17 09:41:00,2015-09-17,0.0591,31037.0,53.0,13957.0,0.057999999999999996,0.0582,0.057999999999999996,10000031
2015-09-17 09:42:00,2015-09-17,0.059000000000000004,16990.0,29.0,13977.0,0.0582,0.0583,0.0582,10000031
2015-09-17 09:43:00,2015-09-17,0.0591,62987.0,108.0,13942.0,0.0583,0.0575,0.0575,10000031
2015-09-17 09:44:00,2015-09-17,0.0597,45504.0,79.0,13933.0,0.0575,0.0578,0.057,10000031
2015-09-17 09:45:00,2015-09-17,0.0578,23661.0,41.0,13941.0,0.0578,0.0578,0.0576,10000031
2015-09-17 09:46:00,2015-09-17,0.0576,29009.0,51.0,13931.0,0.0576,0.0564,0.0563,10000031
2015-09-17 09:47:00,2015-09-17,0.0568,29755.0,53.0,13934.0,0.0565,0.0561,0.0555,10000031
2015-09-17 09:48:00,2015-09-17,0.057,22821.0,41.0,13918.0,0.0561,0.0562,0.055,10000031
