datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-09-16 09:31:00,2015-09-16,0.0418,33016.0,81.0,16859.0,0.038,0.040999999999999995,0.0409,10000031
2015-09-16 09:32:00,2015-09-16,0.040999999999999995,12467.0,31.0,16862.0,0.040999999999999995,0.0381,0.0381,10000031
2015-09-16 09:33:00,2015-09-16,0.0383,9546.0,25.0,16861.0,0.0381,0.0382,0.0381,10000031
2015-09-16 09:34:00,2015-09-16,0.0382,19458.0,51.0,16842.0,0.0382,0.0381,0.0381,10000031
2015-09-16 09:35:00,2015-09-16,0.04,18268.0,47.0,16832.0,0.0382,0.0383,0.0382,10000031
2015-09-16 09:36:00,2015-09-16,0.04,13130.0,33.0,16819.0,0.0383,0.0398,0.0383,10000031
2015-09-16 09:37:00,2015-09-16,0.0398,12415.0,32.0,16809.0,0.0398,0.0388,0.0387,10000031
2015-09-16 09:38:00,2015-09-16,0.0388,1162.0,3.0,16811.0,0.0388,0.0387,0.0387,10000031
2015-09-16 09:39:00,2015-09-16,0.0396,17391.0,45.0,16816.0,0.0387,0.0382,0.0382,10000031
2015-09-16 09:40:00,2015-09-16,0.0383,6509.0,17.0,16818.0,0.0382,0.0383,0.0382,10000031
2015-09-16 09:41:00,2015-09-16,0.0383,12623.0,33.0,16822.0,0.0383,0.0383,0.0382,10000031
2015-09-16 09:42:00,2015-09-16,0.0384,768.0,2.0,16821.0,0.0383,0.0384,0.0383,10000031
2015-09-16 09:43:00,2015-09-16,0.0395,18182.0,47.0,16820.0,0.0384,0.0381,0.0381,10000031
2015-09-16 09:44:00,2015-09-16,0.0383,16024.0,42.0,16819.0,0.0381,0.0383,0.0378,10000031
2015-09-16 09:45:00,2015-09-16,0.0383,18847.0,52.0,16804.0,0.0383,0.0354,0.0352,10000031
2015-09-16 09:46:00,2015-09-16,0.0354,30488.0,87.0,16789.0,0.0354,0.0343,0.0343,10000031
2015-09-16 09:47:00,2015-09-16,0.0358,27667.0,79.0,16821.0,0.0343,0.0348,0.0343,10000031
2015-09-16 09:48:00,2015-09-16,0.036000000000000004,16870.0,48.0,16844.0,0.035,0.036000000000000004,0.0348,10000031
2015-09-16 09:49:00,2015-09-16,0.036000000000000004,16241.0,46.0,16857.0,0.036000000000000004,0.035,0.0348,10000031
2015-09-16 09:50:00,2015-09-16,0.0364,25601.0,71.0,16899.0,0.035,0.0364,0.0349,10000031
2015-09-16 09:51:00,2015-09-16,0.0364,35422.0,99.0,16937.0,0.0364,0.0347,0.0347,10000031
2015-09-16 09:52:00,2015-09-16,0.0347,28042.0,83.0,16908.0,0.0347,0.0333,0.0333,10000031
2015-09-16 09:53:00,2015-09-16,0.0335,28449.0,86.0,16934.0,0.0333,0.0335,0.0328,10000031
2015-09-16 09:54:00,2015-09-16,0.0337,11695.0,35.0,16942.0,0.0335,0.0337,0.0332,10000031
2015-09-16 09:55:00,2015-09-16,0.0346,64197.0,186.0,17117.0,0.0337,0.0346,0.0337,10000031
2015-09-16 09:56:00,2015-09-16,0.0347,4847.0,14.0,17131.0,0.0347,0.0346,0.0346,10000031
2015-09-16 09:57:00,2015-09-16,0.0362,8843.0,25.0,17139.0,0.0346,0.0362,0.0346,10000031
2015-09-16 09:58:00,2015-09-16,0.037000000000000005,43644.0,119.0,17249.0,0.0362,0.0355,0.0355,10000031
2015-09-16 09:59:00,2015-09-16,0.0364,728.0,2.0,17247.0,0.0355,0.0364,0.0355,10000031
