datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-09-25 09:31:00,2015-09-25,0.0028,28.0,1.0,6089.0,0.0028,0.0028,0.0028,10000199
2015-09-25 09:32:00,2015-09-25,0.0028,0.0,0.0,6089.0,0.0028,0.0028,0.0028,10000199
2015-09-25 09:33:00,2015-09-25,0.0028,0.0,0.0,6089.0,0.0028,0.0028,0.0028,10000199
2015-09-25 09:34:00,2015-09-25,0.0028,0.0,0.0,6089.0,0.0028,0.0028,0.0028,10000199
2015-09-25 09:35:00,2015-09-25,0.0028,0.0,0.0,6089.0,0.0028,0.0028,0.0028,10000199
2015-09-25 09:36:00,2015-09-25,0.0028,0.0,0.0,6089.0,0.0028,0.0028,0.0028,10000199
2015-09-25 09:37:00,2015-09-25,0.0034,59.0,2.0,6090.0,0.0028,0.0025,0.0025,10000199
2015-09-25 09:38:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:39:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:40:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:41:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:42:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:43:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:44:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:45:00,2015-09-25,0.0025,0.0,0.0,6090.0,0.0025,0.0025,0.0025,10000199
2015-09-25 09:46:00,2015-09-25,0.0034,58.0,2.0,6091.0,0.0025,0.0024,0.0024,10000199
2015-09-25 09:47:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:48:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:49:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:50:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:51:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:52:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:53:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:54:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:55:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
2015-09-25 09:56:00,2015-09-25,0.0024,0.0,0.0,6091.0,0.0024,0.0024,0.0024,10000199
