datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-08-20 09:31:00,2015-08-20,0.204,113816.0,57.0,7816.0,0.2087,0.192,0.1904,10000031
2015-08-20 09:32:00,2015-08-20,0.203,10150.0,5.0,7816.0,0.192,0.203,0.192,10000031
2015-08-20 09:33:00,2015-08-20,0.203,0.0,0.0,7816.0,0.203,0.203,0.203,10000031
2015-08-20 09:34:00,2015-08-20,0.203,70052.0,36.0,7824.0,0.203,0.1923,0.1923,10000031
2015-08-20 09:35:00,2015-08-20,0.1923,0.0,0.0,7824.0,0.1923,0.1923,0.1923,10000031
2015-08-20 09:36:00,2015-08-20,0.1939,3878.0,2.0,7824.0,0.1923,0.1939,0.1923,10000031
2015-08-20 09:37:00,2015-08-20,0.1988,9793.0,5.0,7823.0,0.1939,0.1988,0.1939,10000031
2015-08-20 09:38:00,2015-08-20,0.1988,158076.0,81.0,7828.0,0.1988,0.1954,0.1938,10000031
2015-08-20 09:39:00,2015-08-20,0.1954,11628.0,6.0,7828.0,0.1954,0.1938,0.1938,10000031
2015-08-20 09:40:00,2015-08-20,0.1988,5946.0,3.0,7831.0,0.1938,0.1979,0.1938,10000031
2015-08-20 09:41:00,2015-08-20,0.1923,25007.0,13.0,7825.0,0.1923,0.1923,0.1922,10000031
2015-08-20 09:42:00,2015-08-20,0.1923,30576.0,16.0,7826.0,0.1923,0.1908,0.1908,10000031
2015-08-20 09:43:00,2015-08-20,0.1906,34221.0,18.0,7832.0,0.1906,0.19,0.19,10000031
2015-08-20 09:44:00,2015-08-20,0.19,5680.0,3.0,7835.0,0.19,0.18899999999999997,0.18899999999999997,10000031
2015-08-20 09:45:00,2015-08-20,0.19,20900.0,11.0,7835.0,0.18899999999999997,0.19,0.18899999999999997,10000031
2015-08-20 09:46:00,2015-08-20,0.1901,30406.0,16.0,7836.0,0.19,0.1901,0.19,10000031
2015-08-20 09:47:00,2015-08-20,0.191,30545.0,16.0,7835.0,0.1901,0.1909,0.1901,10000031
2015-08-20 09:48:00,2015-08-20,0.1901,110133.0,58.0,7841.0,0.19,0.1899,0.1889,10000031
2015-08-20 09:49:00,2015-08-20,0.1899,0.0,0.0,7841.0,0.1899,0.1899,0.1899,10000031
2015-08-20 09:50:00,2015-08-20,0.1941,1941.0,1.0,7842.0,0.1899,0.1941,0.1899,10000031
2015-08-20 09:51:00,2015-08-20,0.1941,0.0,0.0,7842.0,0.1941,0.1941,0.1941,10000031
2015-08-20 09:52:00,2015-08-20,0.1945,11670.0,6.0,7848.0,0.1941,0.1945,0.1941,10000031
2015-08-20 09:53:00,2015-08-20,0.1945,1901.0,1.0,7849.0,0.1945,0.1901,0.1901,10000031
2015-08-20 09:54:00,2015-08-20,0.1943,11653.0,6.0,7853.0,0.1942,0.1943,0.1942,10000031
2015-08-20 09:55:00,2015-08-20,0.1943,24881.0,13.0,7866.0,0.1943,0.1935,0.19,10000031
2015-08-20 09:56:00,2015-08-20,0.19,49301.0,26.0,7889.0,0.19,0.19,0.1882,10000031
2015-08-20 09:57:00,2015-08-20,0.19,0.0,0.0,7889.0,0.19,0.19,0.19,10000031
2015-08-20 09:58:00,2015-08-20,0.19,18940.0,10.0,7889.0,0.19,0.1888,0.1888,10000031
2015-08-20 09:59:00,2015-08-20,0.188,60192.0,33.0,7908.0,0.188,0.1803,0.1803,10000031
2015-08-20 10:00:00,2015-08-20,0.1807,54177.0,30.0,7913.0,0.1803,0.1802,0.1802,10000031
2015-08-20 10:01:00,2015-08-20,0.182,30735.0,17.0,7917.0,0.1802,0.1801,0.1801,10000031
2015-08-20 10:02:00,2015-08-20,0.182,29019.0,16.0,7928.0,0.1801,0.182,0.1801,10000031
2015-08-20 10:03:00,2015-08-20,0.182,0.0,0.0,7928.0,0.182,0.182,0.182,10000031
2015-08-20 10:04:00,2015-08-20,0.1877,11022.0,6.0,7929.0,0.182,0.1877,0.182,10000031
2015-08-20 10:05:00,2015-08-20,0.1877,5580.0,3.0,7931.0,0.1877,0.18600000000000003,0.18600000000000003,10000031
2015-08-20 10:06:00,2015-08-20,0.1859,32895.0,18.0,7949.0,0.1822,0.1815,0.1815,10000031
2015-08-20 10:07:00,2015-08-20,0.1815,95503.0,53.0,7987.0,0.1815,0.1792,0.1792,10000031
2015-08-20 10:08:00,2015-08-20,0.1801,39581.0,22.0,7986.0,0.1792,0.1801,0.1791,10000031
2015-08-20 10:09:00,2015-08-20,0.1815,10834.0,6.0,7984.0,0.1801,0.1815,0.1801,10000031
2015-08-20 10:10:00,2015-08-20,0.1815,63308.0,35.0,8013.0,0.1815,0.18,0.18,10000031
2015-08-20 10:11:00,2015-08-20,0.1815,33851.0,19.0,8030.0,0.18,0.1797,0.1777,10000031
2015-08-20 10:12:00,2015-08-20,0.1797,74085.0,42.0,8068.0,0.1797,0.1751,0.1751,10000031
2015-08-20 10:13:00,2015-08-20,0.1751,0.0,0.0,8068.0,0.1751,0.1751,0.1751,10000031
2015-08-20 10:14:00,2015-08-20,0.1729,56630.0,33.0,8097.0,0.1729,0.1701,0.1701,10000031
2015-08-20 10:15:00,2015-08-20,0.1701,40685.0,24.0,8107.0,0.1701,0.1688,0.1688,10000031
2015-08-20 10:16:00,2015-08-20,0.1688,11691.0,7.0,8106.0,0.1688,0.1688,0.1663,10000031
2015-08-20 10:17:00,2015-08-20,0.1691,3382.0,2.0,8105.0,0.1691,0.1691,0.1691,10000031
2015-08-20 10:18:00,2015-08-20,0.1691,0.0,0.0,8105.0,0.1691,0.1691,0.1691,10000031
2015-08-20 10:19:00,2015-08-20,0.1689,60398.0,36.0,8139.0,0.1678,0.1665,0.1665,10000031
2015-08-20 10:20:00,2015-08-20,0.1689,46081.0,28.0,8164.0,0.1665,0.1607,0.1607,10000031
2015-08-20 10:21:00,2015-08-20,0.165,1650.0,1.0,8164.0,0.1607,0.165,0.1607,10000031
2015-08-20 10:22:00,2015-08-20,0.165,28031.0,17.0,8165.0,0.165,0.1647,0.1647,10000031
2015-08-20 10:23:00,2015-08-20,0.1649,8187.0,5.0,8167.0,0.1647,0.162,0.162,10000031
2015-08-20 10:24:00,2015-08-20,0.162,9720.0,6.0,8167.0,0.162,0.162,0.162,10000031
2015-08-20 10:25:00,2015-08-20,0.1639,29314.0,18.0,8185.0,0.162,0.1639,0.162,10000031
2015-08-20 10:26:00,2015-08-20,0.1639,19462.0,12.0,8196.0,0.1639,0.1623,0.1621,10000031
2015-08-20 10:27:00,2015-08-20,0.1637,1637.0,1.0,8197.0,0.1623,0.1637,0.1623,10000031
2015-08-20 10:28:00,2015-08-20,0.1639,11437.0,7.0,8202.0,0.1637,0.1624,0.1624,10000031
2015-08-20 10:29:00,2015-08-20,0.1639,17951.0,11.0,8209.0,0.1624,0.1623,0.1623,10000031
2015-08-20 10:30:00,2015-08-20,0.1643,1643.0,1.0,8210.0,0.1623,0.1643,0.1623,10000031
2015-08-20 10:31:00,2015-08-20,0.1646,3292.0,2.0,8210.0,0.1643,0.1646,0.1643,10000031
2015-08-20 10:32:00,2015-08-20,0.165,14772.0,9.0,8219.0,0.163,0.165,0.163,10000031
2015-08-20 10:33:00,2015-08-20,0.165,6600.0,4.0,8223.0,0.165,0.165,0.165,10000031
2015-08-20 10:34:00,2015-08-20,0.1652,18169.0,11.0,8218.0,0.165,0.1651,0.165,10000031
2015-08-20 10:35:00,2015-08-20,0.1656,13248.0,8.0,8226.0,0.1651,0.1656,0.1651,10000031
2015-08-20 10:36:00,2015-08-20,0.1656,0.0,0.0,8226.0,0.1656,0.1656,0.1656,10000031
2015-08-20 10:37:00,2015-08-20,0.1656,4966.0,3.0,8227.0,0.1656,0.1655,0.1655,10000031
2015-08-20 10:38:00,2015-08-20,0.1684,78452.0,47.0,8225.0,0.1655,0.1682,0.1651,10000031
2015-08-20 10:39:00,2015-08-20,0.1689,3377.0,2.0,8225.0,0.1682,0.1689,0.1682,10000031
2015-08-20 10:40:00,2015-08-20,0.1718,18691.0,11.0,8222.0,0.1689,0.1718,0.1688,10000031
2015-08-20 10:41:00,2015-08-20,0.1742,27698.0,16.0,8223.0,0.1718,0.1734,0.1718,10000031
2015-08-20 10:42:00,2015-08-20,0.1737,20841.0,12.0,8234.0,0.1737,0.1737,0.1734,10000031
2015-08-20 10:43:00,2015-08-20,0.1733,41508.0,24.0,8258.0,0.1733,0.1729,0.1725,10000031
2015-08-20 10:44:00,2015-08-20,0.1737,64036.0,37.0,8295.0,0.1729,0.1718,0.1718,10000031
2015-08-20 10:45:00,2015-08-20,0.174,37857.0,22.0,8302.0,0.1718,0.172,0.1701,10000031
2015-08-20 10:46:00,2015-08-20,0.1793,89986.0,51.0,8295.0,0.172,0.1792,0.172,10000031
2015-08-20 10:47:00,2015-08-20,0.1792,0.0,0.0,8295.0,0.1792,0.1792,0.1792,10000031
2015-08-20 10:48:00,2015-08-20,0.1792,8953.0,5.0,8295.0,0.1792,0.1791,0.179,10000031
2015-08-20 10:49:00,2015-08-20,0.1791,1736.0,1.0,8295.0,0.1791,0.1736,0.1736,10000031
2015-08-20 10:50:00,2015-08-20,0.18,64548.0,36.0,8295.0,0.1736,0.18,0.1736,10000031
2015-08-20 10:51:00,2015-08-20,0.18,32214.0,18.0,8299.0,0.18,0.1778,0.1778,10000031
2015-08-20 10:52:00,2015-08-20,0.1807,50478.0,28.0,8321.0,0.1802,0.17800000000000002,0.17800000000000002,10000031
2015-08-20 10:53:00,2015-08-20,0.1794,8956.0,5.0,8325.0,0.17800000000000002,0.1794,0.17800000000000002,10000031
2015-08-20 10:54:00,2015-08-20,0.1806,3612.0,2.0,8327.0,0.1806,0.1806,0.1806,10000031
2015-08-20 10:55:00,2015-08-20,0.1803,5407.0,3.0,8329.0,0.1803,0.1803,0.1803,10000031
2015-08-20 10:56:00,2015-08-20,0.1803,1765.0,1.0,8329.0,0.1803,0.1765,0.1765,10000031
2015-08-20 10:57:00,2015-08-20,0.1799,32008.0,18.0,8323.0,0.1787,0.1765,0.1765,10000031
2015-08-20 10:58:00,2015-08-20,0.1813,54082.0,30.0,8312.0,0.1765,0.1813,0.1765,10000031
2015-08-20 10:59:00,2015-08-20,0.18100000000000002,1810.0,1.0,8311.0,0.18100000000000002,0.18100000000000002,0.18100000000000002,10000031
2015-08-20 11:00:00,2015-08-20,0.185,104772.0,57.0,8307.0,0.18100000000000002,0.184,0.18100000000000002,10000031
2015-08-20 11:01:00,2015-08-20,0.1863,40753.0,22.0,8301.0,0.184,0.1863,0.184,10000031
2015-08-20 11:02:00,2015-08-20,0.1863,1856.0,1.0,8301.0,0.1863,0.1856,0.1856,10000031
2015-08-20 11:03:00,2015-08-20,0.1856,0.0,0.0,8301.0,0.1856,0.1856,0.1856,10000031
2015-08-20 11:04:00,2015-08-20,0.1856,0.0,0.0,8301.0,0.1856,0.1856,0.1856,10000031
2015-08-20 11:05:00,2015-08-20,0.1856,0.0,0.0,8301.0,0.1856,0.1856,0.1856,10000031
2015-08-20 11:06:00,2015-08-20,0.18,9000.0,5.0,8301.0,0.18,0.18,0.18,10000031
2015-08-20 11:07:00,2015-08-20,0.18,0.0,0.0,8301.0,0.18,0.18,0.18,10000031
2015-08-20 11:08:00,2015-08-20,0.1857,55600.0,30.0,8286.0,0.18,0.1857,0.18,10000031
2015-08-20 11:09:00,2015-08-20,0.1887,13175.0,7.0,8285.0,0.1857,0.1887,0.1857,10000031
2015-08-20 11:10:00,2015-08-20,0.1894,18905.0,10.0,8285.0,0.1887,0.1894,0.1887,10000031
2015-08-20 11:11:00,2015-08-20,0.19,11385.0,6.0,8284.0,0.1894,0.19,0.1894,10000031
2015-08-20 11:12:00,2015-08-20,0.1947,110000.0,57.0,8282.0,0.19,0.193,0.19,10000031
2015-08-20 11:13:00,2015-08-20,0.193,3860.0,2.0,8280.0,0.193,0.193,0.193,10000031
2015-08-20 11:14:00,2015-08-20,0.193,13510.0,7.0,8285.0,0.193,0.193,0.193,10000031
2015-08-20 11:15:00,2015-08-20,0.193,0.0,0.0,8285.0,0.193,0.193,0.193,10000031
2015-08-20 11:16:00,2015-08-20,0.19399999999999998,7758.0,4.0,8283.0,0.193,0.19399999999999998,0.193,10000031
2015-08-20 11:17:00,2015-08-20,0.1949,15563.0,8.0,8283.0,0.19399999999999998,0.1949,0.19399999999999998,10000031
2015-08-20 11:18:00,2015-08-20,0.1949,60688.0,32.0,8287.0,0.1949,0.1886,0.1886,10000031
2015-08-20 11:19:00,2015-08-20,0.19,11398.0,6.0,8285.0,0.19,0.19,0.1899,10000031
2015-08-20 11:20:00,2015-08-20,0.19,1865.0,1.0,8286.0,0.19,0.1865,0.1865,10000031
2015-08-20 11:21:00,2015-08-20,0.1865,0.0,0.0,8286.0,0.1865,0.1865,0.1865,10000031
2015-08-20 11:22:00,2015-08-20,0.19,13216.0,7.0,8287.0,0.1865,0.19,0.1865,10000031
2015-08-20 11:23:00,2015-08-20,0.1947,17411.0,9.0,8281.0,0.19,0.1947,0.19,10000031
2015-08-20 11:24:00,2015-08-20,0.1977,27326.0,14.0,8270.0,0.1947,0.1977,0.1947,10000031
2015-08-20 11:25:00,2015-08-20,0.1979,21769.0,11.0,8278.0,0.1977,0.1979,0.1977,10000031
2015-08-20 11:26:00,2015-08-20,0.1984,1984.0,1.0,8278.0,0.1979,0.1984,0.1979,10000031
2015-08-20 11:27:00,2015-08-20,0.1984,0.0,0.0,8278.0,0.1984,0.1984,0.1984,10000031
2015-08-20 11:28:00,2015-08-20,0.195,5850.0,3.0,8278.0,0.195,0.195,0.195,10000031
2015-08-20 11:29:00,2015-08-20,0.195,0.0,0.0,8278.0,0.195,0.195,0.195,10000031
2015-08-20 11:30:00,2015-08-20,0.195,112330.0,60.0,8322.0,0.195,0.1862,0.1862,10000031
2015-08-20 13:01:00,2015-08-20,0.1868,103768.0,56.0,8364.0,0.1868,0.182,0.182,10000031
2015-08-20 13:02:00,2015-08-20,0.182,0.0,0.0,8364.0,0.182,0.182,0.182,10000031
2015-08-20 13:03:00,2015-08-20,0.1827,61994.0,34.0,8390.0,0.182,0.1822,0.182,10000031
2015-08-20 13:04:00,2015-08-20,0.183,282510.0,155.0,8521.0,0.1822,0.1823,0.1822,10000031
2015-08-20 13:05:00,2015-08-20,0.183,74728.0,41.0,8521.0,0.1823,0.1822,0.1822,10000031
2015-08-20 13:06:00,2015-08-20,0.1818,14452.0,8.0,8520.0,0.1818,0.1804,0.1804,10000031
2015-08-20 13:07:00,2015-08-20,0.1822,14485.0,8.0,8518.0,0.1804,0.1803,0.1803,10000031
2015-08-20 13:08:00,2015-08-20,0.1803,0.0,0.0,8518.0,0.1803,0.1803,0.1803,10000031
2015-08-20 13:09:00,2015-08-20,0.1803,14356.0,8.0,8524.0,0.1803,0.1772,0.1772,10000031
2015-08-20 13:10:00,2015-08-20,0.1772,21235.0,12.0,8534.0,0.1772,0.1765,0.1764,10000031
2015-08-20 13:11:00,2015-08-20,0.1765,21138.0,12.0,8546.0,0.1765,0.1759,0.1759,10000031
2015-08-20 13:12:00,2015-08-20,0.1801,9003.0,5.0,8551.0,0.18,0.1801,0.18,10000031
2015-08-20 13:13:00,2015-08-20,0.1801,33737.0,19.0,8569.0,0.1801,0.1753,0.1753,10000031
2015-08-20 13:14:00,2015-08-20,0.1803,38995.0,22.0,8580.0,0.1753,0.1803,0.17300000000000001,10000031
2015-08-20 13:15:00,2015-08-20,0.1803,20752.0,12.0,8591.0,0.1803,0.1726,0.1726,10000031
2015-08-20 13:16:00,2015-08-20,0.1801,53961.0,31.0,8613.0,0.1727,0.1703,0.1703,10000031
2015-08-20 13:17:00,2015-08-20,0.1708,54393.0,32.0,8639.0,0.1706,0.1698,0.1686,10000031
2015-08-20 13:18:00,2015-08-20,0.17,3400.0,2.0,8641.0,0.1698,0.17,0.1698,10000031
2015-08-20 13:19:00,2015-08-20,0.1702,5106.0,3.0,8644.0,0.17,0.1702,0.17,10000031
2015-08-20 13:20:00,2015-08-20,0.1717,27372.0,16.0,8654.0,0.1716,0.1715,0.1702,10000031
2015-08-20 13:21:00,2015-08-20,0.1715,3404.0,2.0,8656.0,0.1715,0.1702,0.1702,10000031
2015-08-20 13:22:00,2015-08-20,0.1702,0.0,0.0,8656.0,0.1702,0.1702,0.1702,10000031
2015-08-20 13:23:00,2015-08-20,0.1702,0.0,0.0,8656.0,0.1702,0.1702,0.1702,10000031
