datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-12-30 09:31:00,2015-12-30,0.0853,0.0,0.0,5018.0,0.0853,0.0853,0.0853,10000328
2015-12-30 09:32:00,2015-12-30,0.0853,0.0,0.0,5018.0,0.0853,0.0853,0.0853,10000328
2015-12-30 09:33:00,2015-12-30,0.0871,871.0,1.0,5019.0,0.0853,0.0871,0.0853,10000328
2015-12-30 09:34:00,2015-12-30,0.0871,0.0,0.0,5019.0,0.0871,0.0871,0.0871,10000328
2015-12-30 09:35:00,2015-12-30,0.0871,8440.0,10.0,5019.0,0.0871,0.0844,0.0844,10000328
2015-12-30 09:36:00,2015-12-30,0.0847,25360.0,30.0,5019.0,0.0844,0.0842,0.0842,10000328
2015-12-30 09:37:00,2015-12-30,0.084,8400.0,10.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:38:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:39:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:40:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:41:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:42:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:43:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:44:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:45:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:46:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:47:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:48:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:49:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:50:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:51:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:52:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:53:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:54:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:55:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:56:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:57:00,2015-12-30,0.084,0.0,0.0,5019.0,0.084,0.084,0.084,10000328
2015-12-30 09:58:00,2015-12-30,0.0844,4220.0,5.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 09:59:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:00:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:01:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:02:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:03:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:04:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:05:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:06:00,2015-12-30,0.0844,0.0,0.0,5024.0,0.0844,0.0844,0.0844,10000328
2015-12-30 10:07:00,2015-12-30,0.08800000000000001,880.0,1.0,5025.0,0.0844,0.08800000000000001,0.0844,10000328
2015-12-30 10:08:00,2015-12-30,0.0884,884.0,1.0,5025.0,0.08800000000000001,0.0884,0.08800000000000001,10000328
2015-12-30 10:09:00,2015-12-30,0.0884,0.0,0.0,5025.0,0.0884,0.0884,0.0884,10000328
2015-12-30 10:10:00,2015-12-30,0.0884,0.0,0.0,5025.0,0.0884,0.0884,0.0884,10000328
2015-12-30 10:11:00,2015-12-30,0.0884,0.0,0.0,5025.0,0.0884,0.0884,0.0884,10000328
2015-12-30 10:12:00,2015-12-30,0.0884,0.0,0.0,5025.0,0.0884,0.0884,0.0884,10000328
2015-12-30 10:13:00,2015-12-30,0.0884,0.0,0.0,5025.0,0.0884,0.0884,0.0884,10000328
