datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2015-11-24 09:31:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:32:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:33:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:34:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:35:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:36:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:37:00,2015-11-24,0.0006,0.0,0.0,8625.0,0.0006,0.0006,0.0006,10000199
2015-11-24 09:38:00,2015-11-24,0.0009,450.0,50.0,8631.0,0.0006,0.0009,0.0006,10000199
2015-11-24 09:39:00,2015-11-24,0.0009,180.0,20.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:40:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:41:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:42:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:43:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:44:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:45:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:46:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:47:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:48:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:49:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:50:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:51:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:52:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:53:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:54:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:55:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:56:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:57:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:58:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 09:59:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:00:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:01:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:02:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:03:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:04:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:05:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:06:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:07:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:08:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:09:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:10:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:11:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:12:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
2015-11-24 10:13:00,2015-11-24,0.0009,0.0,0.0,8651.0,0.0009,0.0009,0.0009,10000199
