datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-07-21 09:31:00,2016-07-21,0.0248,14579.0,60.0,42247.0,0.0228,0.0245,0.0229,10000641
2016-07-21 09:32:00,2016-07-21,0.0255,46334.0,188.0,42254.0,0.0245,0.025,0.024,10000641
2016-07-21 09:33:00,2016-07-21,0.0254,35254.0,141.0,42232.0,0.0253,0.0247,0.0247,10000641
2016-07-21 09:34:00,2016-07-21,0.0256,38218.0,152.0,42233.0,0.0248,0.0255,0.0245,10000641
2016-07-21 09:35:00,2016-07-21,0.0257,13020.0,51.0,42239.0,0.0255,0.0257,0.025,10000641
2016-07-21 09:36:00,2016-07-21,0.0286,128429.0,479.0,42267.0,0.0257,0.0286,0.0251,10000641
2016-07-21 09:37:00,2016-07-21,0.0303,104741.0,354.0,42194.0,0.0288,0.0291,0.0285,10000641
2016-07-21 09:38:00,2016-07-21,0.028999999999999998,80795.0,285.0,42192.0,0.0289,0.0279,0.0278,10000641
2016-07-21 09:39:00,2016-07-21,0.028999999999999998,87530.0,311.0,42181.0,0.0279,0.028999999999999998,0.0274,10000641
2016-07-21 09:40:00,2016-07-21,0.0296,67594.0,232.0,42171.0,0.028999999999999998,0.0294,0.0285,10000641
2016-07-21 09:41:00,2016-07-21,0.0325,174344.0,568.0,42018.0,0.0292,0.0316,0.0288,10000641
2016-07-21 09:42:00,2016-07-21,0.0319,175145.0,563.0,42028.0,0.0316,0.0313,0.0306,10000641
2016-07-21 09:43:00,2016-07-21,0.0313,60993.0,199.0,42014.0,0.0313,0.0296,0.0295,10000641
2016-07-21 09:44:00,2016-07-21,0.0306,58214.0,194.0,42014.0,0.0296,0.0301,0.0294,10000641
2016-07-21 09:45:00,2016-07-21,0.0302,64278.0,217.0,41992.0,0.0301,0.0289,0.0288,10000641
2016-07-21 09:46:00,2016-07-21,0.0301,214262.0,720.0,41896.0,0.0286,0.0296,0.0286,10000641
2016-07-21 09:47:00,2016-07-21,0.0299,43636.0,148.0,41902.0,0.0296,0.0297,0.028999999999999998,10000641
2016-07-21 09:48:00,2016-07-21,0.0305,87676.0,293.0,41856.0,0.0297,0.0302,0.0292,10000641
2016-07-21 09:49:00,2016-07-21,0.0302,43968.0,147.0,41849.0,0.0297,0.0298,0.0297,10000641
2016-07-21 09:50:00,2016-07-21,0.0303,68372.0,235.0,41847.0,0.0298,0.0294,0.0285,10000641
2016-07-21 09:51:00,2016-07-21,0.0297,67140.0,232.0,41802.0,0.0294,0.0282,0.027999999999999997,10000641
2016-07-21 09:52:00,2016-07-21,0.0281,105664.0,382.0,41875.0,0.0281,0.027999999999999997,0.0272,10000641
2016-07-21 09:53:00,2016-07-21,0.027999999999999997,38411.0,139.0,41803.0,0.027999999999999997,0.0276,0.0273,10000641
2016-07-21 09:54:00,2016-07-21,0.0276,77596.0,286.0,41816.0,0.0276,0.027000000000000003,0.0268,10000641
