datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid
2016-06-07 09:31:00,2016-06-07,0.036000000000000004,696.0,2.0,11057.0,0.0336,0.036000000000000004,0.0336,10000641
2016-06-07 09:32:00,2016-06-07,0.0369,3839.0,11.0,11058.0,0.036000000000000004,0.0347,0.0347,10000641
2016-06-07 09:33:00,2016-06-07,0.0347,692.0,2.0,11057.0,0.0347,0.0346,0.0346,10000641
2016-06-07 09:34:00,2016-06-07,0.0353,14067.0,41.0,11050.0,0.0346,0.0353,0.0341,10000641
2016-06-07 09:35:00,2016-06-07,0.0353,1720.0,5.0,11055.0,0.0353,0.0342,0.0342,10000641
2016-06-07 09:36:00,2016-06-07,0.035,350.0,1.0,11056.0,0.0342,0.035,0.0342,10000641
2016-06-07 09:37:00,2016-06-07,0.035,6610.0,19.0,11065.0,0.035,0.035,0.0346,10000641
2016-06-07 09:38:00,2016-06-07,0.0356,7060.0,20.0,11075.0,0.035,0.035,0.035,10000641
2016-06-07 09:39:00,2016-06-07,0.035,0.0,0.0,11075.0,0.035,0.035,0.035,10000641
2016-06-07 09:40:00,2016-06-07,0.0362,16494.0,46.0,11111.0,0.035,0.0362,0.035,10000641
2016-06-07 09:41:00,2016-06-07,0.0362,0.0,0.0,11111.0,0.0362,0.0362,0.0362,10000641
2016-06-07 09:42:00,2016-06-07,0.0367,16079.0,44.0,11130.0,0.0362,0.0357,0.0357,10000641
2016-06-07 09:43:00,2016-06-07,0.036000000000000004,5037.0,14.0,11133.0,0.0357,0.0359,0.0357,10000641
2016-06-07 09:44:00,2016-06-07,0.0359,14310.0,40.0,11173.0,0.0359,0.0358,0.0356,10000641
2016-06-07 09:45:00,2016-06-07,0.0358,0.0,0.0,11173.0,0.0358,0.0358,0.0358,10000641
2016-06-07 09:46:00,2016-06-07,0.0352,5984.0,17.0,11180.0,0.0352,0.0352,0.0352,10000641
2016-06-07 09:47:00,2016-06-07,0.0352,3520.0,10.0,11190.0,0.0352,0.0352,0.0352,10000641
2016-06-07 09:48:00,2016-06-07,0.0352,3510.0,10.0,11180.0,0.0352,0.0351,0.0351,10000641
2016-06-07 09:49:00,2016-06-07,0.0356,3524.0,10.0,11189.0,0.0356,0.0352,0.0352,10000641
2016-06-07 09:50:00,2016-06-07,0.0352,6680.0,19.0,11200.0,0.0352,0.0351,0.0351,10000641
2016-06-07 09:51:00,2016-06-07,0.0352,2109.0,6.0,11203.0,0.0351,0.0352,0.0351,10000641
2016-06-07 09:52:00,2016-06-07,0.0352,3872.0,11.0,11211.0,0.0352,0.0352,0.0352,10000641
2016-06-07 09:53:00,2016-06-07,0.0352,4928.0,14.0,11225.0,0.0352,0.0352,0.0352,10000641
2016-06-07 09:54:00,2016-06-07,0.0352,0.0,0.0,11225.0,0.0352,0.0352,0.0352,10000641
2016-06-07 09:55:00,2016-06-07,0.0352,32374.0,92.0,11317.0,0.0352,0.0351,0.0351,10000641
2016-06-07 09:56:00,2016-06-07,0.0351,2088.0,6.0,11323.0,0.0351,0.0348,0.0348,10000641
2016-06-07 09:57:00,2016-06-07,0.0348,4872.0,14.0,11337.0,0.0348,0.0348,0.0348,10000641
2016-06-07 09:58:00,2016-06-07,0.0348,0.0,0.0,11337.0,0.0348,0.0348,0.0348,10000641
2016-06-07 09:59:00,2016-06-07,0.0348,0.0,0.0,11337.0,0.0348,0.0348,0.0348,10000641
2016-06-07 10:00:00,2016-06-07,0.0348,3450.0,10.0,11347.0,0.0348,0.0345,0.0345,10000641
2016-06-07 10:01:00,2016-06-07,0.0345,6894.0,20.0,11361.0,0.0345,0.0345,0.0344,10000641
2016-06-07 10:02:00,2016-06-07,0.0345,0.0,0.0,11361.0,0.0345,0.0345,0.0345,10000641
2016-06-07 10:03:00,2016-06-07,0.0345,0.0,0.0,11361.0,0.0345,0.0345,0.0345,10000641
2016-06-07 10:04:00,2016-06-07,0.0346,6920.0,20.0,11371.0,0.0345,0.0346,0.0345,10000641
2016-06-07 10:05:00,2016-06-07,0.0347,1041.0,3.0,11371.0,0.0347,0.0347,0.0347,10000641
2016-06-07 10:06:00,2016-06-07,0.0347,2081.0,6.0,11367.0,0.0347,0.0347,0.0346,10000641
2016-06-07 10:07:00,2016-06-07,0.0347,1388.0,4.0,11366.0,0.0347,0.0347,0.0347,10000641
2016-06-07 10:08:00,2016-06-07,0.0347,0.0,0.0,11366.0,0.0347,0.0347,0.0347,10000641
2016-06-07 10:09:00,2016-06-07,0.0347,9986.0,29.0,11395.0,0.0347,0.0344,0.0344,10000641
2016-06-07 10:10:00,2016-06-07,0.0344,0.0,0.0,11395.0,0.0344,0.0344,0.0344,10000641
2016-06-07 10:11:00,2016-06-07,0.0344,10616.0,31.0,11415.0,0.0344,0.0344,0.0342,10000641
2016-06-07 10:12:00,2016-06-07,0.0344,0.0,0.0,11415.0,0.0344,0.0344,0.0344,10000641
2016-06-07 10:13:00,2016-06-07,0.0344,3762.0,11.0,11415.0,0.0344,0.0342,0.0342,10000641
2016-06-07 10:14:00,2016-06-07,0.0342,17052.0,50.0,11413.0,0.0342,0.034,0.034,10000641
2016-06-07 10:15:00,2016-06-07,0.034,0.0,0.0,11413.0,0.034,0.034,0.034,10000641
2016-06-07 10:16:00,2016-06-07,0.0341,13549.0,40.0,11422.0,0.0341,0.0336,0.0336,10000641
2016-06-07 10:17:00,2016-06-07,0.0336,3366.0,10.0,11432.0,0.0336,0.0336,0.0336,10000641
2016-06-07 10:18:00,2016-06-07,0.0343,7188.0,21.0,11443.0,0.0336,0.0343,0.0336,10000641
2016-06-07 10:19:00,2016-06-07,0.0345,24080.0,70.0,11474.0,0.0343,0.0343,0.0343,10000641
2016-06-07 10:20:00,2016-06-07,0.0343,3420.0,10.0,11474.0,0.0343,0.0342,0.0342,10000641
2016-06-07 10:21:00,2016-06-07,0.0342,15267.0,45.0,11506.0,0.0342,0.0337,0.0337,10000641
2016-06-07 10:22:00,2016-06-07,0.0337,0.0,0.0,11506.0,0.0337,0.0337,0.0337,10000641
2016-06-07 10:23:00,2016-06-07,0.0339,3051.0,9.0,11515.0,0.0337,0.0339,0.0337,10000641
2016-06-07 10:24:00,2016-06-07,0.0339,5424.0,16.0,11531.0,0.0339,0.0339,0.0339,10000641
2016-06-07 10:25:00,2016-06-07,0.0339,6777.0,20.0,11548.0,0.0339,0.0338,0.0338,10000641
2016-06-07 10:26:00,2016-06-07,0.0342,7827.0,23.0,11558.0,0.0338,0.0339,0.0338,10000641
2016-06-07 10:27:00,2016-06-07,0.0339,0.0,0.0,11558.0,0.0339,0.0339,0.0339,10000641
2016-06-07 10:28:00,2016-06-07,0.0339,0.0,0.0,11558.0,0.0339,0.0339,0.0339,10000641
2016-06-07 10:29:00,2016-06-07,0.0343,6860.0,20.0,11578.0,0.0339,0.0343,0.0339,10000641
2016-06-07 10:30:00,2016-06-07,0.0343,0.0,0.0,11578.0,0.0343,0.0343,0.0343,10000641
2016-06-07 10:31:00,2016-06-07,0.0343,0.0,0.0,11578.0,0.0343,0.0343,0.0343,10000641
2016-06-07 10:32:00,2016-06-07,0.0343,9940.0,29.0,11607.0,0.0343,0.034,0.034,10000641
2016-06-07 10:33:00,2016-06-07,0.0342,9878.0,29.0,11622.0,0.034,0.034,0.0339,10000641
2016-06-07 10:34:00,2016-06-07,0.0343,43551.0,128.0,11659.0,0.0342,0.0338,0.0338,10000641
2016-06-07 10:35:00,2016-06-07,0.0338,0.0,0.0,11659.0,0.0338,0.0338,0.0338,10000641
2016-06-07 10:36:00,2016-06-07,0.0338,0.0,0.0,11659.0,0.0338,0.0338,0.0338,10000641
2016-06-07 10:37:00,2016-06-07,0.0337,10080.0,30.0,11653.0,0.0336,0.0337,0.0335,10000641
2016-06-07 10:38:00,2016-06-07,0.0338,17440.0,52.0,11675.0,0.0337,0.0335,0.0334,10000641
2016-06-07 10:39:00,2016-06-07,0.0335,7649.0,23.0,11665.0,0.0335,0.0333,0.0332,10000641
2016-06-07 10:40:00,2016-06-07,0.0333,5661.0,17.0,11665.0,0.0333,0.0333,0.0333,10000641
2016-06-07 10:41:00,2016-06-07,0.0334,334.0,1.0,11666.0,0.0333,0.0334,0.0333,10000641
2016-06-07 10:42:00,2016-06-07,0.0334,7003.0,21.0,11669.0,0.0334,0.0333,0.0333,10000641
2016-06-07 10:43:00,2016-06-07,0.0334,6680.0,20.0,11689.0,0.0333,0.0334,0.0333,10000641
2016-06-07 10:44:00,2016-06-07,0.0335,4682.0,14.0,11703.0,0.0334,0.0335,0.0333,10000641
2016-06-07 10:45:00,2016-06-07,0.0336,6700.0,20.0,11723.0,0.0335,0.0334,0.0334,10000641
2016-06-07 10:46:00,2016-06-07,0.0334,333.0,1.0,11724.0,0.0334,0.0333,0.0333,10000641
2016-06-07 10:47:00,2016-06-07,0.0333,0.0,0.0,11724.0,0.0333,0.0333,0.0333,10000641
2016-06-07 10:48:00,2016-06-07,0.0334,3674.0,11.0,11735.0,0.0333,0.0334,0.0333,10000641
2016-06-07 10:49:00,2016-06-07,0.0334,13026.0,39.0,11772.0,0.0334,0.0334,0.0334,10000641
2016-06-07 10:50:00,2016-06-07,0.0334,0.0,0.0,11772.0,0.0334,0.0334,0.0334,10000641
2016-06-07 10:51:00,2016-06-07,0.0333,12626.0,38.0,11772.0,0.0333,0.0332,0.0332,10000641
2016-06-07 10:52:00,2016-06-07,0.0332,10564.0,32.0,11772.0,0.0332,0.0332,0.033,10000641
2016-06-07 10:53:00,2016-06-07,0.0334,9990.0,30.0,11802.0,0.0333,0.0334,0.0332,10000641
2016-06-07 10:54:00,2016-06-07,0.0334,12331.0,37.0,11819.0,0.0334,0.0333,0.0333,10000641
2016-06-07 10:55:00,2016-06-07,0.0333,5976.0,18.0,11827.0,0.0333,0.0332,0.0332,10000641
2016-06-07 10:56:00,2016-06-07,0.0332,3652.0,11.0,11827.0,0.0332,0.0332,0.0332,10000641
2016-06-07 10:57:00,2016-06-07,0.0334,9312.0,28.0,11835.0,0.0332,0.0332,0.0332,10000641
2016-06-07 10:58:00,2016-06-07,0.0332,0.0,0.0,11835.0,0.0332,0.0332,0.0332,10000641
2016-06-07 10:59:00,2016-06-07,0.0333,3330.0,10.0,11845.0,0.0332,0.0333,0.0332,10000641
2016-06-07 11:00:00,2016-06-07,0.0334,5344.0,16.0,11850.0,0.0333,0.0334,0.0333,10000641
2016-06-07 11:01:00,2016-06-07,0.0334,23250.0,70.0,11870.0,0.0334,0.0332,0.0331,10000641
2016-06-07 11:02:00,2016-06-07,0.0332,9940.0,30.0,11870.0,0.0332,0.0332,0.0331,10000641
2016-06-07 11:03:00,2016-06-07,0.0332,332.0,1.0,11871.0,0.0332,0.0332,0.0332,10000641
2016-06-07 11:04:00,2016-06-07,0.0332,0.0,0.0,11871.0,0.0332,0.0332,0.0332,10000641
2016-06-07 11:05:00,2016-06-07,0.0332,0.0,0.0,11871.0,0.0332,0.0332,0.0332,10000641
