,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2017-03-23 09:31:00,2017-03-23,0.0017,1355.0,81.0,24330.0,0.0016,0.0017,0.0016,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
1,2017-03-23 09:32:00,2017-03-23,0.0017,663.0,39.0,24330.0,0.0017,0.0017,0.0017,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
2,2017-03-23 09:33:00,2017-03-23,0.0017,0.0,0.0,24330.0,0.0017,0.0017,0.0017,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
3,2017-03-23 09:34:00,2017-03-23,0.0017,0.0,0.0,24330.0,0.0017,0.0017,0.0017,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
4,2017-03-23 09:35:00,2017-03-23,0.0017,527.0,31.0,24341.0,0.0017,0.0017,0.0017,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
5,2017-03-23 09:36:00,2017-03-23,0.0017,1372.0,81.0,24352.0,0.0017,0.0017,0.0016,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
6,2017-03-23 09:37:00,2017-03-23,0.0017,372.0,22.0,24366.0,0.0017,0.0016,0.0016,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
7,2017-03-23 09:38:00,2017-03-23,0.0016,352.0,22.0,24379.0,0.0016,0.0016,0.0016,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
8,2017-03-23 09:39:00,2017-03-23,0.0017,34.0,2.0,24379.0,0.0016,0.0017,0.0016,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
9,2017-03-23 09:40:00,2017-03-23,0.0017,0.0,0.0,24379.0,0.0017,0.0017,0.0017,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
10,2017-03-23 09:41:00,2017-03-23,0.0017,366.0,23.0,24389.0,0.0017,0.0016,0.0015,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
11,2017-03-23 09:42:00,2017-03-23,0.0016,2021.0,135.0,24393.0,0.0016,0.0015,0.0014,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
12,2017-03-23 09:43:00,2017-03-23,0.0016,1271.0,85.0,24419.0,0.0015,0.0016,0.0014,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
13,2017-03-23 09:44:00,2017-03-23,0.0016,923.0,58.0,24423.0,0.0016,0.0015,0.0015,10000861,2017-04-26,2017-04-26,C,2.5,2017-02-23
