,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-10-21 09:31:00,2016-10-21,0.0245,0.0,0.0,17184.0,0.0245,0.0245,0.0245,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-10-21 09:32:00,2016-10-21,0.0245,0.0,0.0,17184.0,0.0245,0.0245,0.0245,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-10-21 09:33:00,2016-10-21,0.0237,1410.0,6.0,17190.0,0.0245,0.0234,0.0234,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-10-21 09:34:00,2016-10-21,0.024,960.0,4.0,17194.0,0.0234,0.024,0.0234,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-10-21 09:35:00,2016-10-21,0.024,4780.0,20.0,17214.0,0.024,0.0239,0.0239,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-10-21 09:36:00,2016-10-21,0.024,5477.0,23.0,17217.0,0.0239,0.024,0.0237,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-10-21 09:37:00,2016-10-21,0.024,5750.0,24.0,17218.0,0.024,0.024,0.0239,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-10-21 09:38:00,2016-10-21,0.0241,241.0,1.0,17218.0,0.024,0.0241,0.024,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-10-21 09:39:00,2016-10-21,0.0241,0.0,0.0,17218.0,0.0241,0.0241,0.0241,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-10-21 09:40:00,2016-10-21,0.0241,961.0,4.0,17221.0,0.024,0.0241,0.024,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-10-21 09:41:00,2016-10-21,0.0241,2651.0,11.0,17221.0,0.0241,0.0241,0.0241,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-10-21 09:42:00,2016-10-21,0.0241,0.0,0.0,17221.0,0.0241,0.0241,0.0241,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-10-21 09:43:00,2016-10-21,0.0241,6250.0,26.0,17237.0,0.0241,0.024,0.024,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-10-21 09:44:00,2016-10-21,0.024,0.0,0.0,17237.0,0.024,0.024,0.024,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-10-21 09:45:00,2016-10-21,0.0242,2420.0,10.0,17242.0,0.024,0.0242,0.024,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-10-21 09:46:00,2016-10-21,0.0245,4880.0,20.0,17252.0,0.0242,0.0245,0.0242,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-10-21 09:47:00,2016-10-21,0.0245,0.0,0.0,17252.0,0.0245,0.0245,0.0245,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
