,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-05-19 09:31:00,2016-05-19,0.1542,1542.0,1.0,3609.0,0.1542,0.1542,0.1542,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
1,2016-05-19 09:32:00,2016-05-19,0.1542,0.0,0.0,3609.0,0.1542,0.1542,0.1542,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
2,2016-05-19 09:33:00,2016-05-19,0.1542,3060.0,2.0,3611.0,0.1542,0.153,0.153,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
3,2016-05-19 09:34:00,2016-05-19,0.153,0.0,0.0,3611.0,0.153,0.153,0.153,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
4,2016-05-19 09:35:00,2016-05-19,0.153,0.0,0.0,3611.0,0.153,0.153,0.153,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
5,2016-05-19 09:36:00,2016-05-19,0.153,0.0,0.0,3611.0,0.153,0.153,0.153,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
6,2016-05-19 09:37:00,2016-05-19,0.153,14939.0,10.0,3609.0,0.153,0.1481,0.1481,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
7,2016-05-19 09:38:00,2016-05-19,0.1483,14830.0,10.0,3609.0,0.1481,0.1483,0.1481,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
8,2016-05-19 09:39:00,2016-05-19,0.1484,16314.0,11.0,3609.0,0.1483,0.1484,0.1483,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
9,2016-05-19 09:40:00,2016-05-19,0.1484,1480.0,1.0,3608.0,0.1484,0.14800000000000002,0.14800000000000002,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
10,2016-05-19 09:41:00,2016-05-19,0.14800000000000002,0.0,0.0,3608.0,0.14800000000000002,0.14800000000000002,0.14800000000000002,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
11,2016-05-19 09:42:00,2016-05-19,0.14800000000000002,0.0,0.0,3608.0,0.14800000000000002,0.14800000000000002,0.14800000000000002,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
12,2016-05-19 09:43:00,2016-05-19,0.14800000000000002,8858.0,6.0,3603.0,0.14800000000000002,0.1478,0.1476,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
13,2016-05-19 09:44:00,2016-05-19,0.1481,41026.0,28.0,3593.0,0.1478,0.1461,0.1461,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
14,2016-05-19 09:45:00,2016-05-19,0.1466,27781.0,19.0,3586.0,0.1461,0.1466,0.1457,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
15,2016-05-19 09:46:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
16,2016-05-19 09:47:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
17,2016-05-19 09:48:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
18,2016-05-19 09:49:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
19,2016-05-19 09:50:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
20,2016-05-19 09:51:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
21,2016-05-19 09:52:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
22,2016-05-19 09:53:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
23,2016-05-19 09:54:00,2016-05-19,0.1466,0.0,0.0,3586.0,0.1466,0.1466,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
24,2016-05-19 09:55:00,2016-05-19,0.1498,14980.0,10.0,3586.0,0.1466,0.1498,0.1466,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
25,2016-05-19 09:56:00,2016-05-19,0.1498,0.0,0.0,3586.0,0.1498,0.1498,0.1498,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
26,2016-05-19 09:57:00,2016-05-19,0.1498,0.0,0.0,3586.0,0.1498,0.1498,0.1498,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
27,2016-05-19 09:58:00,2016-05-19,0.1498,0.0,0.0,3586.0,0.1498,0.1498,0.1498,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
28,2016-05-19 09:59:00,2016-05-19,0.1498,0.0,0.0,3586.0,0.1498,0.1498,0.1498,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
29,2016-05-19 10:00:00,2016-05-19,0.1498,0.0,0.0,3586.0,0.1498,0.1498,0.1498,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
30,2016-05-19 10:01:00,2016-05-19,0.1498,69110.0,47.0,3620.0,0.1498,0.147,0.147,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
31,2016-05-19 10:02:00,2016-05-19,0.147,4389.0,3.0,3620.0,0.147,0.1463,0.1463,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
32,2016-05-19 10:03:00,2016-05-19,0.1465,16065.0,11.0,3621.0,0.1463,0.146,0.146,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
33,2016-05-19 10:04:00,2016-05-19,0.146,0.0,0.0,3621.0,0.146,0.146,0.146,10000454,2016-06-22,2016-06-22,P,2.2,2015-10-29
