,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-07-16 09:31:00,2018-07-16,0.0163,809.0,5.0,9094.0,0.0163,0.016,0.016,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
1,2018-07-16 09:32:00,2018-07-16,0.016,478.0,3.0,9096.0,0.016,0.0159,0.0159,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
2,2018-07-16 09:33:00,2018-07-16,0.0168,1680.0,10.0,9096.0,0.0159,0.0168,0.0159,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
3,2018-07-16 09:34:00,2018-07-16,0.0168,0.0,0.0,9096.0,0.0168,0.0168,0.0168,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
4,2018-07-16 09:35:00,2018-07-16,0.017,1700.0,10.0,9096.0,0.0168,0.017,0.0168,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
5,2018-07-16 09:36:00,2018-07-16,0.017,0.0,0.0,9096.0,0.017,0.017,0.017,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
6,2018-07-16 09:37:00,2018-07-16,0.0174,1740.0,10.0,9096.0,0.017,0.0174,0.017,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
7,2018-07-16 09:38:00,2018-07-16,0.0174,3660.0,22.0,9115.0,0.0174,0.0162,0.0162,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
8,2018-07-16 09:39:00,2018-07-16,0.0162,9620.0,60.0,9175.0,0.0162,0.016,0.016,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
9,2018-07-16 09:40:00,2018-07-16,0.016,9375.0,59.0,9229.0,0.016,0.0157,0.0157,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
10,2018-07-16 09:41:00,2018-07-16,0.0157,3762.0,24.0,9251.0,0.0157,0.0157,0.0155,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
11,2018-07-16 09:42:00,2018-07-16,0.0157,0.0,0.0,9251.0,0.0157,0.0157,0.0157,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
12,2018-07-16 09:43:00,2018-07-16,0.0157,3606.0,24.0,9265.0,0.0157,0.015,0.015,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
13,2018-07-16 09:44:00,2018-07-16,0.0151,6020.0,40.0,9265.0,0.015,0.0151,0.015,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
14,2018-07-16 09:45:00,2018-07-16,0.0151,0.0,0.0,9265.0,0.0151,0.0151,0.0151,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
15,2018-07-16 09:46:00,2018-07-16,0.0151,2700.0,18.0,9269.0,0.0151,0.0149,0.0149,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
16,2018-07-16 09:47:00,2018-07-16,0.0149,444.0,3.0,9272.0,0.0149,0.0148,0.0148,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
17,2018-07-16 09:48:00,2018-07-16,0.0148,0.0,0.0,9272.0,0.0148,0.0148,0.0148,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
18,2018-07-16 09:49:00,2018-07-16,0.0149,149.0,1.0,9273.0,0.0148,0.0149,0.0148,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
19,2018-07-16 09:50:00,2018-07-16,0.0149,0.0,0.0,9273.0,0.0149,0.0149,0.0149,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
20,2018-07-16 09:51:00,2018-07-16,0.0149,0.0,0.0,9273.0,0.0149,0.0149,0.0149,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
21,2018-07-16 09:52:00,2018-07-16,0.0149,0.0,0.0,9273.0,0.0149,0.0149,0.0149,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
22,2018-07-16 09:53:00,2018-07-16,0.0149,0.0,0.0,9273.0,0.0149,0.0149,0.0149,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
23,2018-07-16 09:54:00,2018-07-16,0.0149,0.0,0.0,9273.0,0.0149,0.0149,0.0149,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
24,2018-07-16 09:55:00,2018-07-16,0.0149,145.0,1.0,9274.0,0.0149,0.0145,0.0145,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
25,2018-07-16 09:56:00,2018-07-16,0.0145,430.0,3.0,9276.0,0.0145,0.0143,0.0143,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
26,2018-07-16 09:57:00,2018-07-16,0.0143,141.0,1.0,9277.0,0.0143,0.0141,0.0141,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
27,2018-07-16 09:58:00,2018-07-16,0.0143,286.0,2.0,9277.0,0.0141,0.0143,0.0141,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
28,2018-07-16 09:59:00,2018-07-16,0.0143,141.0,1.0,9278.0,0.0143,0.0141,0.0141,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
29,2018-07-16 10:00:00,2018-07-16,0.0141,140.0,1.0,9279.0,0.0141,0.014,0.014,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
30,2018-07-16 10:01:00,2018-07-16,0.014,9093.0,65.0,9325.0,0.014,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
31,2018-07-16 10:02:00,2018-07-16,0.0138,2896.0,21.0,9323.0,0.0138,0.0138,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
32,2018-07-16 10:03:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
33,2018-07-16 10:04:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
34,2018-07-16 10:05:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
35,2018-07-16 10:06:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
36,2018-07-16 10:07:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
37,2018-07-16 10:08:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
38,2018-07-16 10:09:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
39,2018-07-16 10:10:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
40,2018-07-16 10:11:00,2018-07-16,0.0138,0.0,0.0,9323.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
41,2018-07-16 10:12:00,2018-07-16,0.0142,284.0,2.0,9325.0,0.0138,0.0142,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
42,2018-07-16 10:13:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
43,2018-07-16 10:14:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
44,2018-07-16 10:15:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
45,2018-07-16 10:16:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
46,2018-07-16 10:17:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
47,2018-07-16 10:18:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
48,2018-07-16 10:19:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
49,2018-07-16 10:20:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
50,2018-07-16 10:21:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
51,2018-07-16 10:22:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
52,2018-07-16 10:23:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
53,2018-07-16 10:24:00,2018-07-16,0.0142,0.0,0.0,9325.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
54,2018-07-16 10:25:00,2018-07-16,0.0145,870.0,6.0,9331.0,0.0142,0.0145,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
55,2018-07-16 10:26:00,2018-07-16,0.0145,2880.0,20.0,9351.0,0.0145,0.0144,0.0144,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
56,2018-07-16 10:27:00,2018-07-16,0.0144,0.0,0.0,9351.0,0.0144,0.0144,0.0144,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
57,2018-07-16 10:28:00,2018-07-16,0.0144,0.0,0.0,9351.0,0.0144,0.0144,0.0144,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
58,2018-07-16 10:29:00,2018-07-16,0.0144,0.0,0.0,9351.0,0.0144,0.0144,0.0144,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
59,2018-07-16 10:30:00,2018-07-16,0.0144,1400.0,10.0,9361.0,0.0144,0.014,0.014,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
60,2018-07-16 10:31:00,2018-07-16,0.014,2222.0,16.0,9377.0,0.014,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
61,2018-07-16 10:32:00,2018-07-16,0.0137,0.0,0.0,9377.0,0.0137,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
62,2018-07-16 10:33:00,2018-07-16,0.0137,408.0,3.0,9380.0,0.0137,0.0136,0.0136,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
63,2018-07-16 10:34:00,2018-07-16,0.0138,1242.0,9.0,9389.0,0.0136,0.0138,0.0136,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
64,2018-07-16 10:35:00,2018-07-16,0.0138,0.0,0.0,9389.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
65,2018-07-16 10:36:00,2018-07-16,0.0138,2030.0,15.0,9404.0,0.0138,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
66,2018-07-16 10:37:00,2018-07-16,0.0135,5400.0,40.0,9444.0,0.0135,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
67,2018-07-16 10:38:00,2018-07-16,0.0135,0.0,0.0,9444.0,0.0135,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
68,2018-07-16 10:39:00,2018-07-16,0.0135,0.0,0.0,9444.0,0.0135,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
69,2018-07-16 10:40:00,2018-07-16,0.0138,276.0,2.0,9444.0,0.0135,0.0138,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
70,2018-07-16 10:41:00,2018-07-16,0.0138,1380.0,10.0,9453.0,0.0138,0.0138,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
71,2018-07-16 10:42:00,2018-07-16,0.0139,1807.0,13.0,9466.0,0.0138,0.0139,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
72,2018-07-16 10:43:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
73,2018-07-16 10:44:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
74,2018-07-16 10:45:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
75,2018-07-16 10:46:00,2018-07-16,0.0139,1370.0,10.0,9466.0,0.0139,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
76,2018-07-16 10:47:00,2018-07-16,0.0137,0.0,0.0,9466.0,0.0137,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
77,2018-07-16 10:48:00,2018-07-16,0.0137,0.0,0.0,9466.0,0.0137,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
78,2018-07-16 10:49:00,2018-07-16,0.0139,4170.0,30.0,9466.0,0.0137,0.0139,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
79,2018-07-16 10:50:00,2018-07-16,0.0139,1390.0,10.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
80,2018-07-16 10:51:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
81,2018-07-16 10:52:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
82,2018-07-16 10:53:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
83,2018-07-16 10:54:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
84,2018-07-16 10:55:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
85,2018-07-16 10:56:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
86,2018-07-16 10:57:00,2018-07-16,0.0139,0.0,0.0,9466.0,0.0139,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
87,2018-07-16 10:58:00,2018-07-16,0.0139,137.0,1.0,9466.0,0.0139,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
88,2018-07-16 10:59:00,2018-07-16,0.0137,0.0,0.0,9466.0,0.0137,0.0137,0.0137,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
