,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-07-20 09:31:00,2016-07-20,0.0281,76497.0,281.0,41010.0,0.028,0.0271,0.0255,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-07-20 09:32:00,2016-07-20,0.0276,36805.0,138.0,41030.0,0.0271,0.0268,0.026,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-07-20 09:33:00,2016-07-20,0.028,27272.0,99.0,41028.0,0.0268,0.028,0.0268,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-07-20 09:34:00,2016-07-20,0.0285,62788.0,222.0,40981.0,0.0282,0.0285,0.0281,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-07-20 09:35:00,2016-07-20,0.0292,65796.0,233.0,41036.0,0.0285,0.0279,0.0278,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-07-20 09:36:00,2016-07-20,0.0282,33752.0,120.0,41040.0,0.0279,0.0282,0.0279,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-07-20 09:37:00,2016-07-20,0.0285,91061.0,329.0,41093.0,0.0282,0.0265,0.0265,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-07-20 09:38:00,2016-07-20,0.0271,44224.0,167.0,41070.0,0.026,0.0265,0.026,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-07-20 09:39:00,2016-07-20,0.0271,47673.0,178.0,41071.0,0.0265,0.0266,0.0265,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-07-20 09:40:00,2016-07-20,0.0279,30584.0,112.0,41039.0,0.0266,0.0271,0.0266,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-07-20 09:41:00,2016-07-20,0.0271,37568.0,140.0,41012.0,0.0271,0.0269,0.0265,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-07-20 09:42:00,2016-07-20,0.0274,48429.0,178.0,41046.0,0.0269,0.0272,0.0268,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-07-20 09:43:00,2016-07-20,0.0272,20524.0,76.0,41072.0,0.0272,0.027000000000000003,0.0268,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-07-20 09:44:00,2016-07-20,0.0275,21213.0,78.0,41083.0,0.027000000000000003,0.0274,0.027000000000000003,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-07-20 09:45:00,2016-07-20,0.0278,52533.0,192.0,41129.0,0.0273,0.0278,0.027000000000000003,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
15,2016-07-20 09:46:00,2016-07-20,0.0278,9391.0,34.0,41135.0,0.0278,0.0276,0.0274,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
16,2016-07-20 09:47:00,2016-07-20,0.0291,77336.0,272.0,41179.0,0.0276,0.0285,0.0276,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
17,2016-07-20 09:48:00,2016-07-20,0.0302,69508.0,235.0,41184.0,0.0285,0.0302,0.0285,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
18,2016-07-20 09:49:00,2016-07-20,0.0306,58832.0,197.0,41214.0,0.0301,0.0301,0.0295,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
19,2016-07-20 09:50:00,2016-07-20,0.0302,71551.0,239.0,41191.0,0.0301,0.03,0.0296,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
20,2016-07-20 09:51:00,2016-07-20,0.0312,148219.0,484.0,41324.0,0.03,0.0309,0.0299,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
21,2016-07-20 09:52:00,2016-07-20,0.0309,70615.0,232.0,41284.0,0.0309,0.0299,0.0299,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
22,2016-07-20 09:53:00,2016-07-20,0.0307,41556.0,137.0,41363.0,0.0299,0.0306,0.0299,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
23,2016-07-20 09:54:00,2016-07-20,0.0306,58790.0,195.0,41457.0,0.0306,0.0302,0.0298,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
24,2016-07-20 09:55:00,2016-07-20,0.0302,28266.0,94.0,41475.0,0.0302,0.0299,0.0299,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
25,2016-07-20 09:56:00,2016-07-20,0.0304,47407.0,157.0,41435.0,0.0299,0.03,0.0299,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
26,2016-07-20 09:57:00,2016-07-20,0.0301,26248.0,88.0,41416.0,0.03,0.0298,0.0296,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
27,2016-07-20 09:58:00,2016-07-20,0.0306,28477.0,94.0,41367.0,0.0298,0.0301,0.0298,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
28,2016-07-20 09:59:00,2016-07-20,0.0307,16985.0,56.0,41367.0,0.0301,0.0307,0.0301,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
29,2016-07-20 10:00:00,2016-07-20,0.0311,58390.0,190.0,41388.0,0.0307,0.0311,0.0304,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
30,2016-07-20 10:01:00,2016-07-20,0.0323,106203.0,334.0,41277.0,0.0311,0.032,0.031,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
31,2016-07-20 10:02:00,2016-07-20,0.0321,65248.0,206.0,41196.0,0.0321,0.0313,0.0313,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
32,2016-07-20 10:03:00,2016-07-20,0.0314,64041.0,207.0,41169.0,0.0313,0.0309,0.0304,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
33,2016-07-20 10:04:00,2016-07-20,0.0311,47040.0,152.0,41190.0,0.0309,0.031,0.0305,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
34,2016-07-20 10:05:00,2016-07-20,0.0312,54909.0,177.0,41289.0,0.031,0.0304,0.0304,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
