,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-12-30 09:31:00,2016-12-30,0.0403,1221.29,3.0,18740.0,0.0389,0.0403,0.0389,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-12-30 09:32:00,2016-12-30,0.0403,0.0,0.0,18740.0,0.0403,0.0403,0.0403,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-12-30 09:33:00,2016-12-30,0.0403,0.0,0.0,18740.0,0.0403,0.0403,0.0403,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-12-30 09:34:00,2016-12-30,0.0403,0.0,0.0,18740.0,0.0403,0.0403,0.0403,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-12-30 09:35:00,2016-12-30,0.0414,423.1100000000001,1.0,18740.0,0.0403,0.0414,0.0403,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-12-30 09:36:00,2016-12-30,0.0414,4220.8600000000015,10.0,18750.0,0.0414,0.0413,0.0413,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-12-30 09:37:00,2016-12-30,0.0413,420.04,1.0,18751.0,0.0413,0.0411,0.0411,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-12-30 09:38:00,2016-12-30,0.0411,0.0,0.0,18751.0,0.0411,0.0411,0.0411,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-12-30 09:39:00,2016-12-30,0.0416,8503.04,20.0,18771.0,0.0411,0.0416,0.0411,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-12-30 09:40:00,2016-12-30,0.0419,5933.73,14.0,18782.0,0.0416,0.0419,0.0413,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-12-30 09:41:00,2016-12-30,0.0422,3013.880000000001,7.0,18782.0,0.0419,0.0421,0.0419,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-12-30 09:42:00,2016-12-30,0.0424,866.6599999999999,2.0,18782.0,0.0421,0.0424,0.0421,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-12-30 09:43:00,2016-12-30,0.0425,4343.5,10.0,18782.0,0.0424,0.0425,0.0424,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-12-30 09:44:00,2016-12-30,0.0425,0.0,0.0,18782.0,0.0425,0.0425,0.0425,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-12-30 09:45:00,2016-12-30,0.043,878.9199999999984,2.0,18784.0,0.0425,0.043,0.0425,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-12-30 09:46:00,2016-12-30,0.043,0.0,0.0,18784.0,0.043,0.043,0.043,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-12-30 09:47:00,2016-12-30,0.043,0.0,0.0,18784.0,0.043,0.043,0.043,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-12-30 09:48:00,2016-12-30,0.043,0.0,0.0,18784.0,0.043,0.043,0.043,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
