,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-08-10 09:31:00,2018-08-10,0.014,140.0,1.0,16213.0,0.014,0.014,0.014,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
1,2018-08-10 09:32:00,2018-08-10,0.014,0.0,0.0,16213.0,0.014,0.014,0.014,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
2,2018-08-10 09:33:00,2018-08-10,0.014,1340.0,10.0,16223.0,0.014,0.0134,0.0134,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
3,2018-08-10 09:34:00,2018-08-10,0.0137,10165.0,75.0,16288.0,0.0134,0.0137,0.0132,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
4,2018-08-10 09:35:00,2018-08-10,0.0138,4228.0,31.0,16288.0,0.0137,0.0138,0.0136,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
5,2018-08-10 09:36:00,2018-08-10,0.0144,8022.0,57.0,16298.0,0.0138,0.0144,0.0138,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
6,2018-08-10 09:37:00,2018-08-10,0.0147,5081.0,35.0,16299.0,0.0144,0.0145,0.0144,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
7,2018-08-10 09:38:00,2018-08-10,0.0146,13352.0,92.0,16329.0,0.0145,0.0143,0.0143,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
8,2018-08-10 09:39:00,2018-08-10,0.0145,8916.0,62.0,16367.0,0.0143,0.0144,0.0143,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
9,2018-08-10 09:40:00,2018-08-10,0.0147,9771.0,67.0,16359.0,0.0145,0.0147,0.0145,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
10,2018-08-10 09:41:00,2018-08-10,0.0147,10250.0,70.0,16349.0,0.0147,0.0147,0.0146,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
11,2018-08-10 09:42:00,2018-08-10,0.0147,11485.0,80.0,16374.0,0.0147,0.0141,0.0141,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
12,2018-08-10 09:43:00,2018-08-10,0.0141,8380.0,60.0,16394.0,0.0141,0.0139,0.0139,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
13,2018-08-10 09:44:00,2018-08-10,0.0139,13209.0,96.0,16464.0,0.0139,0.0136,0.0136,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
14,2018-08-10 09:45:00,2018-08-10,0.0136,7600.0,56.0,16473.0,0.0136,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
15,2018-08-10 09:46:00,2018-08-10,0.0135,0.0,0.0,16473.0,0.0135,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
16,2018-08-10 09:47:00,2018-08-10,0.0135,0.0,0.0,16473.0,0.0135,0.0135,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
17,2018-08-10 09:48:00,2018-08-10,0.0136,3400.0,25.0,16463.0,0.0135,0.0136,0.0135,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
18,2018-08-10 09:49:00,2018-08-10,0.0136,10760.0,80.0,16468.0,0.0136,0.0134,0.0134,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
19,2018-08-10 09:50:00,2018-08-10,0.0141,15383.0,113.0,16480.0,0.0134,0.0141,0.0134,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
20,2018-08-10 09:51:00,2018-08-10,0.0142,7861.0,56.0,16514.0,0.0141,0.0142,0.014,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
21,2018-08-10 09:52:00,2018-08-10,0.0144,9985.0,70.0,16504.0,0.0142,0.0142,0.0142,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
