,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-10-17 09:31:00,2016-10-17,0.0324,4144.0,13.0,15678.0,0.0324,0.032,0.0318,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
1,2016-10-17 09:32:00,2016-10-17,0.0322,638.0,2.0,15679.0,0.032,0.0316,0.0316,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
2,2016-10-17 09:33:00,2016-10-17,0.0316,2527.0,8.0,15679.0,0.0316,0.0316,0.0315,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
3,2016-10-17 09:34:00,2016-10-17,0.0316,316.0,1.0,15679.0,0.0316,0.0316,0.0316,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
4,2016-10-17 09:35:00,2016-10-17,0.0316,3770.0,12.0,15681.0,0.0316,0.0311,0.0311,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
5,2016-10-17 09:36:00,2016-10-17,0.0313,35574.0,114.0,15661.0,0.0311,0.0313,0.0311,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
6,2016-10-17 09:37:00,2016-10-17,0.0313,6864.0,22.0,15661.0,0.0313,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
7,2016-10-17 09:38:00,2016-10-17,0.0312,14040.0,45.0,15631.0,0.0312,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
8,2016-10-17 09:39:00,2016-10-17,0.0313,7508.0,24.0,15651.0,0.0312,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
9,2016-10-17 09:40:00,2016-10-17,0.0314,6884.0,22.0,15661.0,0.0312,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
10,2016-10-17 09:41:00,2016-10-17,0.0313,3126.0,10.0,15667.0,0.0312,0.0313,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
11,2016-10-17 09:42:00,2016-10-17,0.0313,5928.0,19.0,15667.0,0.0313,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
12,2016-10-17 09:43:00,2016-10-17,0.0312,0.0,0.0,15667.0,0.0312,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
13,2016-10-17 09:44:00,2016-10-17,0.0312,0.0,0.0,15667.0,0.0312,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
14,2016-10-17 09:45:00,2016-10-17,0.0312,0.0,0.0,15667.0,0.0312,0.0312,0.0312,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
15,2016-10-17 09:46:00,2016-10-17,0.0313,9683.0,31.0,15687.0,0.0312,0.0311,0.0311,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
16,2016-10-17 09:47:00,2016-10-17,0.0313,3130.0,10.0,15687.0,0.0311,0.0313,0.0311,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
17,2016-10-17 09:48:00,2016-10-17,0.0313,313.0,1.0,15688.0,0.0313,0.0313,0.0313,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
18,2016-10-17 09:49:00,2016-10-17,0.0314,314.0,1.0,15689.0,0.0313,0.0314,0.0313,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
19,2016-10-17 09:50:00,2016-10-17,0.0315,12266.0,39.0,15728.0,0.0314,0.0314,0.0314,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
20,2016-10-17 09:51:00,2016-10-17,0.0314,3140.0,10.0,15738.0,0.0314,0.0314,0.0314,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
21,2016-10-17 09:52:00,2016-10-17,0.0314,0.0,0.0,15738.0,0.0314,0.0314,0.0314,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
22,2016-10-17 09:53:00,2016-10-17,0.0314,3443.0,11.0,15739.0,0.0314,0.0313,0.0313,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
23,2016-10-17 09:54:00,2016-10-17,0.0313,0.0,0.0,15739.0,0.0313,0.0313,0.0313,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
24,2016-10-17 09:55:00,2016-10-17,0.0313,4340.0,14.0,15746.0,0.0313,0.031,0.031,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
25,2016-10-17 09:56:00,2016-10-17,0.031,0.0,0.0,15746.0,0.031,0.031,0.031,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
26,2016-10-17 09:57:00,2016-10-17,0.031,6788.0,22.0,15766.0,0.031,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
27,2016-10-17 09:58:00,2016-10-17,0.0308,0.0,0.0,15766.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
28,2016-10-17 09:59:00,2016-10-17,0.0308,0.0,0.0,15766.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
29,2016-10-17 10:00:00,2016-10-17,0.0308,0.0,0.0,15766.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
30,2016-10-17 10:01:00,2016-10-17,0.031,620.0,2.0,15766.0,0.0308,0.031,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
31,2016-10-17 10:02:00,2016-10-17,0.0311,3102.0,10.0,15766.0,0.031,0.031,0.0309,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
32,2016-10-17 10:03:00,2016-10-17,0.031,3707.0,12.0,15778.0,0.031,0.0309,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
33,2016-10-17 10:04:00,2016-10-17,0.0309,0.0,0.0,15778.0,0.0309,0.0309,0.0309,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
34,2016-10-17 10:05:00,2016-10-17,0.0309,0.0,0.0,15778.0,0.0309,0.0309,0.0309,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
35,2016-10-17 10:06:00,2016-10-17,0.0309,0.0,0.0,15778.0,0.0309,0.0309,0.0309,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
36,2016-10-17 10:07:00,2016-10-17,0.0309,0.0,0.0,15778.0,0.0309,0.0309,0.0309,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
37,2016-10-17 10:08:00,2016-10-17,0.0309,4620.0,15.0,15787.0,0.0309,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
38,2016-10-17 10:09:00,2016-10-17,0.0308,0.0,0.0,15787.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
39,2016-10-17 10:10:00,2016-10-17,0.0308,0.0,0.0,15787.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
40,2016-10-17 10:11:00,2016-10-17,0.0308,7084.0,23.0,15800.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
41,2016-10-17 10:12:00,2016-10-17,0.0308,3080.0,10.0,15800.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
42,2016-10-17 10:13:00,2016-10-17,0.0309,9519.0,31.0,15820.0,0.0307,0.0309,0.0307,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
43,2016-10-17 10:14:00,2016-10-17,0.0309,12575.0,41.0,15849.0,0.0306,0.0306,0.0305,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
44,2016-10-17 10:15:00,2016-10-17,0.0308,1540.0,5.0,15854.0,0.0306,0.0308,0.0306,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
45,2016-10-17 10:16:00,2016-10-17,0.0308,6160.0,20.0,15874.0,0.0308,0.0308,0.0308,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
46,2016-10-17 10:17:00,2016-10-17,0.0308,1535.0,5.0,15874.0,0.0308,0.0307,0.0307,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
47,2016-10-17 10:18:00,2016-10-17,0.0307,3050.0,10.0,15884.0,0.0307,0.0305,0.0305,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
48,2016-10-17 10:19:00,2016-10-17,0.0305,0.0,0.0,15884.0,0.0305,0.0305,0.0305,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
49,2016-10-17 10:20:00,2016-10-17,0.0306,3060.0,10.0,15884.0,0.0305,0.0306,0.0305,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
50,2016-10-17 10:21:00,2016-10-17,0.0308,2150.0,7.0,15891.0,0.0306,0.0305,0.0305,10000696,2017-03-22,2017-03-22,C,2.397,2016-08-16
