,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-07-21 09:31:00,2016-07-21,0.0248,14579.0,60.0,42247.0,0.0228,0.0245,0.0229,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
1,2016-07-21 09:32:00,2016-07-21,0.0255,46334.0,188.0,42254.0,0.0245,0.025,0.024,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
2,2016-07-21 09:33:00,2016-07-21,0.0254,35254.0,141.0,42232.0,0.0253,0.0247,0.0247,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
3,2016-07-21 09:34:00,2016-07-21,0.0256,38218.0,152.0,42233.0,0.0248,0.0255,0.0245,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
4,2016-07-21 09:35:00,2016-07-21,0.0257,13020.0,51.0,42239.0,0.0255,0.0257,0.025,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
5,2016-07-21 09:36:00,2016-07-21,0.0286,128429.0,479.0,42267.0,0.0257,0.0286,0.0251,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
6,2016-07-21 09:37:00,2016-07-21,0.0303,104741.0,354.0,42194.0,0.0288,0.0291,0.0285,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
7,2016-07-21 09:38:00,2016-07-21,0.029,80795.0,285.0,42192.0,0.0289,0.0279,0.0278,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
8,2016-07-21 09:39:00,2016-07-21,0.029,87530.0,311.0,42181.0,0.0279,0.029,0.0274,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
9,2016-07-21 09:40:00,2016-07-21,0.0296,67594.0,232.0,42171.0,0.029,0.0294,0.0285,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
10,2016-07-21 09:41:00,2016-07-21,0.0325,174344.0,568.0,42018.0,0.0292,0.0316,0.0288,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
11,2016-07-21 09:42:00,2016-07-21,0.0319,175145.0,563.0,42028.0,0.0316,0.0313,0.0306,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
12,2016-07-21 09:43:00,2016-07-21,0.0313,60993.0,199.0,42014.0,0.0313,0.0296,0.0295,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
13,2016-07-21 09:44:00,2016-07-21,0.0306,58214.0,194.0,42014.0,0.0296,0.0301,0.0294,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
14,2016-07-21 09:45:00,2016-07-21,0.0302,64278.0,217.0,41992.0,0.0301,0.0289,0.0288,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
15,2016-07-21 09:46:00,2016-07-21,0.0301,214262.0,720.0,41896.0,0.0286,0.0296,0.0286,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
16,2016-07-21 09:47:00,2016-07-21,0.0299,43636.0,148.0,41902.0,0.0296,0.0297,0.029,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
17,2016-07-21 09:48:00,2016-07-21,0.0305,87676.0,293.0,41856.0,0.0297,0.0302,0.0292,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
18,2016-07-21 09:49:00,2016-07-21,0.0302,43968.0,147.0,41849.0,0.0297,0.0298,0.0297,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
19,2016-07-21 09:50:00,2016-07-21,0.0303,68372.0,235.0,41847.0,0.0298,0.0294,0.0285,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
20,2016-07-21 09:51:00,2016-07-21,0.0297,67140.0,232.0,41802.0,0.0294,0.0282,0.028,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
21,2016-07-21 09:52:00,2016-07-21,0.0281,105664.0,382.0,41875.0,0.0281,0.028,0.0272,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
22,2016-07-21 09:53:00,2016-07-21,0.028,38411.0,139.0,41803.0,0.028,0.0276,0.0273,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
23,2016-07-21 09:54:00,2016-07-21,0.0276,77596.0,286.0,41816.0,0.0276,0.027000000000000003,0.0268,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
24,2016-07-21 09:55:00,2016-07-21,0.028,74595.0,272.0,41811.0,0.027000000000000003,0.0274,0.0269,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
25,2016-07-21 09:56:00,2016-07-21,0.0289,62014.0,217.0,41842.0,0.0274,0.0287,0.0274,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
26,2016-07-21 09:57:00,2016-07-21,0.0288,62356.0,223.0,41813.0,0.0287,0.0269,0.0269,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
27,2016-07-21 09:58:00,2016-07-21,0.0271,92029.0,356.0,41727.0,0.0269,0.0255,0.0252,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
28,2016-07-21 09:59:00,2016-07-21,0.0268,30164.0,116.0,41713.0,0.0255,0.0268,0.0255,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
29,2016-07-21 10:00:00,2016-07-21,0.027000000000000003,26987.0,102.0,41699.0,0.0268,0.027000000000000003,0.0259,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
30,2016-07-21 10:01:00,2016-07-21,0.0273,56038.0,209.0,41757.0,0.027000000000000003,0.0273,0.0258,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
31,2016-07-21 10:02:00,2016-07-21,0.0279,39555.0,143.0,41753.0,0.0273,0.0279,0.0273,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
32,2016-07-21 10:03:00,2016-07-21,0.028,22882.0,82.0,41786.0,0.0277,0.0278,0.0277,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
33,2016-07-21 10:04:00,2016-07-21,0.0278,47965.0,177.0,41871.0,0.0278,0.027000000000000003,0.0266,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
34,2016-07-21 10:05:00,2016-07-21,0.0273,44447.0,167.0,41872.0,0.027000000000000003,0.0266,0.0263,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
35,2016-07-21 10:06:00,2016-07-21,0.0267,26273.0,99.0,41903.0,0.0266,0.0265,0.0264,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
36,2016-07-21 10:07:00,2016-07-21,0.0275,26971.0,100.0,41934.0,0.0261,0.0271,0.0261,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
37,2016-07-21 10:08:00,2016-07-21,0.0277,50546.0,186.0,41960.0,0.0271,0.0277,0.0268,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
38,2016-07-21 10:09:00,2016-07-21,0.0279,28290.0,102.0,41992.0,0.0277,0.0275,0.0275,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
39,2016-07-21 10:10:00,2016-07-21,0.0278,30511.0,111.0,42077.0,0.0275,0.0273,0.0273,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
40,2016-07-21 10:11:00,2016-07-21,0.0273,49296.0,187.0,42104.0,0.0273,0.0261,0.026,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
41,2016-07-21 10:12:00,2016-07-21,0.0268,36972.0,141.0,42089.0,0.0261,0.0259,0.0259,10000641,2016-07-27,2016-07-27,C,2.2,2016-05-30
