,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2016-03-18 09:31:00,2016-03-18,0.165,4996.0,3.0,987.0,0.1673,0.165,0.165,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
1,2016-03-18 09:32:00,2016-03-18,0.168,1680.0,1.0,987.0,0.165,0.168,0.165,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
2,2016-03-18 09:33:00,2016-03-18,0.168,1677.0,1.0,988.0,0.168,0.1677,0.1677,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
3,2016-03-18 09:34:00,2016-03-18,0.1677,0.0,0.0,988.0,0.1677,0.1677,0.1677,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
4,2016-03-18 09:35:00,2016-03-18,0.1677,0.0,0.0,988.0,0.1677,0.1677,0.1677,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
5,2016-03-18 09:36:00,2016-03-18,0.1677,0.0,0.0,988.0,0.1677,0.1677,0.1677,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
6,2016-03-18 09:37:00,2016-03-18,0.1677,0.0,0.0,988.0,0.1677,0.1677,0.1677,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
7,2016-03-18 09:38:00,2016-03-18,0.1677,1636.0,1.0,988.0,0.1677,0.1636,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
8,2016-03-18 09:39:00,2016-03-18,0.1636,0.0,0.0,988.0,0.1636,0.1636,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
9,2016-03-18 09:40:00,2016-03-18,0.1662,1662.0,1.0,988.0,0.1636,0.1662,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
10,2016-03-18 09:41:00,2016-03-18,0.1662,0.0,0.0,988.0,0.1662,0.1662,0.1662,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
11,2016-03-18 09:42:00,2016-03-18,0.1678,1678.0,1.0,988.0,0.1662,0.1678,0.1662,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
12,2016-03-18 09:43:00,2016-03-18,0.171,1710.0,1.0,988.0,0.1678,0.171,0.1678,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
13,2016-03-18 09:44:00,2016-03-18,0.171,1683.0,1.0,988.0,0.171,0.1683,0.1683,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
14,2016-03-18 09:45:00,2016-03-18,0.1683,0.0,0.0,988.0,0.1683,0.1683,0.1683,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
15,2016-03-18 09:46:00,2016-03-18,0.1696,1696.0,1.0,988.0,0.1683,0.1696,0.1683,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
16,2016-03-18 09:47:00,2016-03-18,0.1696,0.0,0.0,988.0,0.1696,0.1696,0.1696,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
17,2016-03-18 09:48:00,2016-03-18,0.1696,1685.0,1.0,988.0,0.1696,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
18,2016-03-18 09:49:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
19,2016-03-18 09:50:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
20,2016-03-18 09:51:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
21,2016-03-18 09:52:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
22,2016-03-18 09:53:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
23,2016-03-18 09:54:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
24,2016-03-18 09:55:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
25,2016-03-18 09:56:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
26,2016-03-18 09:57:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
27,2016-03-18 09:58:00,2016-03-18,0.1685,0.0,0.0,988.0,0.1685,0.1685,0.1685,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
28,2016-03-18 09:59:00,2016-03-18,0.1685,11474.0,7.0,988.0,0.1685,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
29,2016-03-18 10:00:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
30,2016-03-18 10:01:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
31,2016-03-18 10:02:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
32,2016-03-18 10:03:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
33,2016-03-18 10:04:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
34,2016-03-18 10:05:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
35,2016-03-18 10:06:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
36,2016-03-18 10:07:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
37,2016-03-18 10:08:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
38,2016-03-18 10:09:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
39,2016-03-18 10:10:00,2016-03-18,0.1592,0.0,0.0,988.0,0.1592,0.1592,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
40,2016-03-18 10:11:00,2016-03-18,0.1636,1636.0,1.0,989.0,0.1592,0.1636,0.1592,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
41,2016-03-18 10:12:00,2016-03-18,0.1636,0.0,0.0,989.0,0.1636,0.1636,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
42,2016-03-18 10:13:00,2016-03-18,0.1636,0.0,0.0,989.0,0.1636,0.1636,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
43,2016-03-18 10:14:00,2016-03-18,0.1636,0.0,0.0,989.0,0.1636,0.1636,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
44,2016-03-18 10:15:00,2016-03-18,0.1636,0.0,0.0,989.0,0.1636,0.1636,0.1636,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
45,2016-03-18 10:16:00,2016-03-18,0.1636,3216.0,2.0,990.0,0.1636,0.1608,0.1608,10000328,2016-03-23,2016-03-23,P,2.3,2015-08-19
