,datetime,trading_date,high,total_turnover,volume,open_interest,open,close,low,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
0,2018-07-23 09:31:00,2018-07-23,0.0116,4482.0,42.0,10732.0,0.0116,0.0113,0.0104,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
1,2018-07-23 09:32:00,2018-07-23,0.0116,1363.0,12.0,10741.0,0.0113,0.0116,0.0112,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
2,2018-07-23 09:33:00,2018-07-23,0.012,3979.0,34.0,10775.0,0.0116,0.012,0.0116,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
3,2018-07-23 09:34:00,2018-07-23,0.012,0.0,0.0,10775.0,0.012,0.012,0.012,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
4,2018-07-23 09:35:00,2018-07-23,0.012,472.0,4.0,10779.0,0.012,0.0118,0.0118,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
5,2018-07-23 09:36:00,2018-07-23,0.0118,118.0,1.0,10780.0,0.0118,0.0118,0.0118,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
6,2018-07-23 09:37:00,2018-07-23,0.0118,5900.0,50.0,10820.0,0.0118,0.0118,0.0118,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
7,2018-07-23 09:38:00,2018-07-23,0.0118,0.0,0.0,10820.0,0.0118,0.0118,0.0118,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
8,2018-07-23 09:39:00,2018-07-23,0.0118,0.0,0.0,10820.0,0.0118,0.0118,0.0118,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
9,2018-07-23 09:40:00,2018-07-23,0.0118,4854.0,42.0,10835.0,0.0118,0.0117,0.0115,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
10,2018-07-23 09:41:00,2018-07-23,0.0117,0.0,0.0,10835.0,0.0117,0.0117,0.0117,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
11,2018-07-23 09:42:00,2018-07-23,0.0117,0.0,0.0,10835.0,0.0117,0.0117,0.0117,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
12,2018-07-23 09:43:00,2018-07-23,0.0117,1150.0,10.0,10835.0,0.0117,0.0115,0.0115,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
13,2018-07-23 09:44:00,2018-07-23,0.0115,0.0,0.0,10835.0,0.0115,0.0115,0.0115,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
14,2018-07-23 09:45:00,2018-07-23,0.0115,0.0,0.0,10835.0,0.0115,0.0115,0.0115,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
15,2018-07-23 09:46:00,2018-07-23,0.0115,0.0,0.0,10835.0,0.0115,0.0115,0.0115,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
16,2018-07-23 09:47:00,2018-07-23,0.0115,1140.0,10.0,10825.0,0.0115,0.0114,0.0114,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
17,2018-07-23 09:48:00,2018-07-23,0.0114,3842.0,34.0,10849.0,0.0114,0.0113,0.0113,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
18,2018-07-23 09:49:00,2018-07-23,0.0113,1808.0,16.0,10861.0,0.0113,0.0113,0.0113,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
19,2018-07-23 09:50:00,2018-07-23,0.0113,0.0,0.0,10861.0,0.0113,0.0113,0.0113,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
20,2018-07-23 09:51:00,2018-07-23,0.0113,0.0,0.0,10861.0,0.0113,0.0113,0.0113,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
21,2018-07-23 09:52:00,2018-07-23,0.0113,0.0,0.0,10861.0,0.0113,0.0113,0.0113,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
22,2018-07-23 09:53:00,2018-07-23,0.0114,114.0,1.0,10861.0,0.0113,0.0114,0.0113,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
23,2018-07-23 09:54:00,2018-07-23,0.0114,0.0,0.0,10861.0,0.0114,0.0114,0.0114,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
24,2018-07-23 09:55:00,2018-07-23,0.0114,0.0,0.0,10861.0,0.0114,0.0114,0.0114,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
25,2018-07-23 09:56:00,2018-07-23,0.0116,116.0,1.0,10861.0,0.0114,0.0116,0.0114,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
26,2018-07-23 09:57:00,2018-07-23,0.0116,0.0,0.0,10861.0,0.0116,0.0116,0.0116,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
27,2018-07-23 09:58:00,2018-07-23,0.0119,476.0,4.0,10865.0,0.0116,0.0119,0.0116,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
28,2018-07-23 09:59:00,2018-07-23,0.0119,0.0,0.0,10865.0,0.0119,0.0119,0.0119,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
29,2018-07-23 10:00:00,2018-07-23,0.0119,0.0,0.0,10865.0,0.0119,0.0119,0.0119,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
30,2018-07-23 10:01:00,2018-07-23,0.0119,0.0,0.0,10865.0,0.0119,0.0119,0.0119,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
31,2018-07-23 10:02:00,2018-07-23,0.0123,2460.0,20.0,10845.0,0.0119,0.0123,0.0119,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
32,2018-07-23 10:03:00,2018-07-23,0.0124,248.0,2.0,10845.0,0.0123,0.0124,0.0123,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
33,2018-07-23 10:04:00,2018-07-23,0.0124,0.0,0.0,10845.0,0.0124,0.0124,0.0124,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
34,2018-07-23 10:05:00,2018-07-23,0.0124,0.0,0.0,10845.0,0.0124,0.0124,0.0124,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
35,2018-07-23 10:06:00,2018-07-23,0.0124,0.0,0.0,10845.0,0.0124,0.0124,0.0124,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
36,2018-07-23 10:07:00,2018-07-23,0.0124,0.0,0.0,10845.0,0.0124,0.0124,0.0124,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
37,2018-07-23 10:08:00,2018-07-23,0.0124,1320.0,11.0,10846.0,0.0124,0.012,0.012,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
38,2018-07-23 10:09:00,2018-07-23,0.012,120.0,1.0,10846.0,0.012,0.012,0.012,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
39,2018-07-23 10:10:00,2018-07-23,0.0121,121.0,1.0,10847.0,0.012,0.0121,0.012,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
40,2018-07-23 10:11:00,2018-07-23,0.0123,2582.0,21.0,10868.0,0.0121,0.0123,0.0121,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
41,2018-07-23 10:12:00,2018-07-23,0.0123,0.0,0.0,10868.0,0.0123,0.0123,0.0123,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
42,2018-07-23 10:13:00,2018-07-23,0.0124,1240.0,10.0,10868.0,0.0123,0.0124,0.0123,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
43,2018-07-23 10:14:00,2018-07-23,0.0124,0.0,0.0,10868.0,0.0124,0.0124,0.0124,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
44,2018-07-23 10:15:00,2018-07-23,0.0125,1250.0,10.0,10878.0,0.0124,0.0125,0.0124,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
45,2018-07-23 10:16:00,2018-07-23,0.0125,0.0,0.0,10878.0,0.0125,0.0125,0.0125,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
46,2018-07-23 10:17:00,2018-07-23,0.0126,1260.0,10.0,10888.0,0.0125,0.0126,0.0125,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
47,2018-07-23 10:18:00,2018-07-23,0.0126,0.0,0.0,10888.0,0.0126,0.0126,0.0126,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
48,2018-07-23 10:19:00,2018-07-23,0.0126,0.0,0.0,10888.0,0.0126,0.0126,0.0126,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
49,2018-07-23 10:20:00,2018-07-23,0.0126,0.0,0.0,10888.0,0.0126,0.0126,0.0126,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
50,2018-07-23 10:21:00,2018-07-23,0.0126,122.0,1.0,10889.0,0.0126,0.0122,0.0122,10001229,2018-09-26,2018-09-26,C,2.85,2018-01-30
